id,server,arrival_s,start_s,finish_s,wait_s
job-0389,2,1389.2857142857144,1409.857142857143,1411.857142857143,20.57142857142844
job-0390,2,1392.857142857143,1411.857142857143,1413.857142857143,19.0
job-0391,1,1396.4285714285716,1413.4285714285716,1415.4285714285716,17.0
job-0392,2,1400.0,1413.857142857143,1455.857142857143,13.85714285714289
job-0393,1,1403.5714285714287,1415.4285714285716,1417.4285714285716,11.85714285714289
job-0394,1,1407.1428571428573,1417.4285714285716,1419.4285714285716,10.28571428571422
job-0395,1,1410.7142857142858,1419.4285714285716,1421.4285714285716,8.71428571428578
job-0396,1,1414.2857142857144,1421.4285714285716,1463.4285714285716,7.14285714285711
job-0397,0,1417.857142857143,1421.7142857142858,1423.7142857142858,3.8571428571428896
job-0398,0,1421.4285714285716,1423.7142857142858,1425.7142857142858,2.2857142857142208
job-0399,0,1425.0,1425.7142857142858,1427.7142857142858,0.7142857142857792
job-0400,0,1428.5714285714287,1428.5714285714287,1430.5714285714287,0.0
job-0401,0,1432.1428571428573,1432.1428571428573,1434.1428571428573,0.0
job-0402,3,1435.7142857142858,1435.7142857142858,1437.7142857142858,0.0
job-0403,0,1439.2857142857144,1439.2857142857144,1441.2857142857144,0.0
job-0404,3,1442.857142857143,1442.857142857143,1484.857142857143,0.0
job-0405,0,1446.4285714285716,1446.4285714285716,1448.4285714285716,0.0
job-0406,0,1450.0,1450.0,1452.0,0.0
job-0407,0,1453.5714285714287,1453.5714285714287,1455.5714285714287,0.0
job-0408,0,1457.1428571428573,1457.1428571428573,1459.1428571428573,0.0
job-0409,2,1460.7142857142858,1460.7142857142858,1462.7142857142858,0.0
job-0410,0,1464.2857142857144,1464.2857142857144,1466.2857142857144,0.0
job-0411,2,1467.857142857143,1467.857142857143,1469.857142857143,0.0
job-0412,1,1471.4285714285716,1471.4285714285716,1473.4285714285716,0.0
job-0413,0,1475.0,1475.0,1477.0,0.0
job-0414,2,1478.5714285714287,1478.5714285714287,1520.5714285714287,0.0
job-0415,1,1482.1428571428573,1482.1428571428573,1484.1428571428573,0.0
job-0416,0,1485.7142857142858,1485.7142857142858,1527.7142857142858,0.0
job-0417,1,1489.2857142857144,1489.2857142857144,1491.2857142857144,0.0
job-0418,3,1492.857142857143,1492.857142857143,1534.857142857143,0.0
job-0419,1,1496.4285714285716,1496.4285714285716,1498.4285714285716,0.0
job-0420,1,1500.0,1500.0,1502.0,0.0
job-0421,1,1503.5714285714287,1503.5714285714287,1545.5714285714287,0.0
job-0422,2,1507.1428571428573,1520.5714285714287,1562.5714285714287,13.428571428571331
job-0423,0,1510.7142857142858,1527.7142857142858,1529.7142857142858,17.0
job-0424,0,1514.2857142857144,1529.7142857142858,1531.7142857142858,15.428571428571331
job-0425,0,1517.857142857143,1531.7142857142858,1573.7142857142858,13.85714285714289
job-0426,3,1521.4285714285716,1534.857142857143,1536.857142857143,13.428571428571331
job-0427,3,1525.0,1536.857142857143,1538.857142857143,11.85714285714289
job-0428,3,1528.5714285714287,1538.857142857143,1540.857142857143,10.28571428571422
job-0429,3,1532.1428571428573,1540.857142857143,1542.857142857143,8.714285714285552
job-0430,3,1535.7142857142858,1542.857142857143,1544.857142857143,7.14285714285711
job-0431,3,1539.2857142857144,1544.857142857143,1546.857142857143,5.5714285714284415
job-0432,1,1542.857142857143,1545.5714285714287,1547.5714285714287,2.7142857142857792
job-0433,3,1546.4285714285716,1546.857142857143,1548.857142857143,0.4285714285713311
job-0434,1,1550.0,1550.0,1592.0,0.0
job-0435,3,1553.5714285714287,1553.5714285714287,1595.5714285714287,0.0
job-0436,2,1557.1428571428573,1562.5714285714287,1564.5714285714287,5.428571428571331
job-0437,2,1560.7142857142858,1564.5714285714287,1606.5714285714287,3.8571428571428896
job-0438,0,1564.2857142857144,1573.7142857142858,1575.7142857142858,9.428571428571331
job-0439,0,1567.857142857143,1575.7142857142858,1577.7142857142858,7.85714285714289
job-0440,0,1571.4285714285716,1577.7142857142858,1579.7142857142858,6.285714285714221
job-0441,0,1575.0,1579.7142857142858,1621.7142857142858,4.714285714285779
job-0442,1,1578.5714285714287,1592.0,1594.0,13.428571428571331
job-0443,1,1582.1428571428573,1594.0,1596.0,11.857142857142662
job-0444,3,1585.7142857142858,1595.5714285714287,1597.5714285714287,9.85714285714289
job-0445,1,1589.2857142857144,1596.0,1598.0,6.714285714285552
job-0446,3,1592.857142857143,1597.5714285714287,1599.5714285714287,4.714285714285779
job-0447,1,1596.4285714285716,1598.0,1600.0,1.5714285714284415
job-0448,3,1600.0,1600.0,1602.0,0.0
job-0449,1,1603.5714285714287,1603.5714285714287,1605.5714285714287,0.0
job-0450,3,1607.1428571428573,1607.1428571428573,1649.1428571428573,0.0
job-0451,1,1610.7142857142858,1610.7142857142858,1612.7142857142858,0.0
job-0452,2,1614.2857142857144,1614.2857142857144,1616.2857142857144,0.0
job-0453,1,1617.857142857143,1617.857142857143,1619.857142857143,0.0
job-0454,2,1621.4285714285716,1621.4285714285716,1663.4285714285716,0.0
job-0455,1,1625.0,1625.0,1627.0,0.0
job-0456,0,1628.5714285714287,1628.5714285714287,1630.5714285714287,0.0
job-0457,1,1632.1428571428573,1632.1428571428573,1634.1428571428573,0.0
job-0458,0,1635.7142857142858,1635.7142857142858,1637.7142857142858,0.0
job-0459,1,1639.2857142857144,1639.2857142857144,1641.2857142857144,0.0
job-0460,0,1642.857142857143,1642.857142857143,1644.857142857143,0.0
job-0461,1,1646.4285714285716,1646.4285714285716,1648.4285714285716,0.0
job-0462,0,1650.0,1650.0,1652.0,0.0
job-0463,1,1653.5714285714287,1653.5714285714287,1655.5714285714287,0.0
job-0464,3,1657.1428571428573,1657.1428571428573,1659.1428571428573,0.0
job-0465,0,1660.7142857142858,1660.7142857142858,1662.7142857142858,0.0
job-0466,1,1664.2857142857144,1664.2857142857144,1666.2857142857144,0.0
job-0467,3,1667.857142857143,1667.857142857143,1669.857142857143,0.0
job-0468,0,1671.4285714285716,1671.4285714285716,1673.4285714285716,0.0
job-0469,2,1675.0,1675.0,1677.0,0.0
job-0470,1,1678.5714285714287,1678.5714285714287,1680.5714285714287,0.0
job-0471,3,1682.1428571428573,1682.1428571428573,1684.1428571428573,0.0
job-0472,0,1685.7142857142858,1685.7142857142858,1687.7142857142858,0.0
job-0473,2,1689.2857142857144,1689.2857142857144,1731.2857142857144,0.0
job-0474,1,1692.857142857143,1692.857142857143,1694.857142857143,0.0
job-0475,3,1696.4285714285716,1696.4285714285716,1698.4285714285716,0.0
job-0476,0,1700.0,1700.0,1702.0,0.0
job-0477,1,1703.5714285714287,1703.5714285714287,1705.5714285714287,0.0
job-0478,3,1707.1428571428573,1707.1428571428573,1709.1428571428573,0.0
job-0479,0,1710.7142857142858,1710.7142857142858,1712.7142857142858,0.0
job-0480,1,1714.2857142857144,1714.2857142857144,1716.2857142857144,0.0
job-0481,3,1717.857142857143,1717.857142857143,1719.857142857143,0.0
job-0482,0,1721.4285714285716,1721.4285714285716,1723.4285714285716,0.0
job-0483,1,1725.0,1725.0,1767.0,0.0
job-0484,3,1728.5714285714287,1728.5714285714287,1770.5714285714287,0.0
job-0485,0,1732.1428571428573,1732.1428571428573,1774.1428571428573,0.0
job-0486,2,1735.7142857142858,1735.7142857142858,1737.7142857142858,0.0
job-0487,2,1739.2857142857144,1739.2857142857144,1741.2857142857144,0.0
job-0488,2,1742.857142857143,1742.857142857143,1744.857142857143,0.0
job-0489,2,1746.4285714285716,1746.4285714285716,1748.4285714285716,0.0
job-0490,2,1750.0,1750.0,1752.0,0.0
job-0491,2,1753.5714285714287,1753.5714285714287,1755.5714285714287,0.0
job-0492,2,1757.1428571428573,1757.1428571428573,1759.1428571428573,0.0
job-0493,2,1760.7142857142858,1760.7142857142858,1762.7142857142858,0.0
job-0494,2,1764.2857142857144,1764.2857142857144,1766.2857142857144,0.0
job-0495,2,1767.857142857143,1767.857142857143,1769.857142857143,0.0
job-0496,1,1771.4285714285716,1771.4285714285716,1773.4285714285716,0.0
job-0497,2,1775.0,1775.0,1817.0,0.0
job-0498,3,1778.5714285714287,1778.5714285714287,1780.5714285714287,0.0
job-0499,1,1782.1428571428573,1782.1428571428573,1784.1428571428573,0.0
job-0500,0,1785.7142857142858,1785.7142857142858,1787.7142857142858,0.0
job-0501,3,1789.2857142857144,1789.2857142857144,1791.2857142857144,0.0
job-0502,1,1792.857142857143,1792.857142857143,1834.857142857143,0.0
job-0503,0,1796.4285714285716,1796.4285714285716,1838.4285714285716,0.0
job-0504,3,1800.0000000000002,1800.0000000000002,1802.0000000000002,0.0
job-0505,3,1803.5714285714287,1803.5714285714287,1805.5714285714287,0.0
job-0506,3,1807.1428571428573,1807.1428571428573,1809.1428571428573,0.0
job-0507,3,1810.7142857142858,1810.7142857142858,1812.7142857142858,0.0
job-0508,3,1814.2857142857144,1814.2857142857144,1816.2857142857144,0.0
job-0509,3,1817.857142857143,1817.857142857143,1819.857142857143,0.0
job-0510,2,1821.4285714285716,1821.4285714285716,1823.4285714285716,0.0
job-0511,3,1825.0000000000002,1825.0000000000002,1867.0000000000002,0.0
job-0512,2,1828.5714285714287,1828.5714285714287,1830.5714285714287,0.0
job-0513,2,1832.1428571428573,1832.1428571428573,1834.1428571428573,0.0
job-0514,2,1835.7142857142858,1835.7142857142858,1837.7142857142858,0.0
job-0515,1,1839.2857142857144,1839.2857142857144,1841.2857142857144,0.0
job-0516,2,1842.857142857143,1842.857142857143,1844.857142857143,0.0
job-0517,0,1846.4285714285716,1846.4285714285716,1848.4285714285716,0.0
job-0518,1,1850.0000000000002,1850.0000000000002,1852.0000000000002,0.0
job-0519,2,1853.5714285714287,1853.5714285714287,1895.5714285714287,0.0
job-0520,0,1857.1428571428573,1857.1428571428573,1859.1428571428573,0.0
job-0521,1,1860.7142857142858,1860.7142857142858,1862.7142857142858,0.0
job-0522,0,1864.2857142857144,1864.2857142857144,1866.2857142857144,0.0
job-0523,1,1867.857142857143,1867.857142857143,1869.857142857143,0.0
job-0524,0,1871.4285714285716,1871.4285714285716,1873.4285714285716,0.0
job-0525,3,1875.0000000000002,1875.0000000000002,1877.0000000000002,0.0
job-0526,1,1878.5714285714287,1878.5714285714287,1880.5714285714287,0.0
job-0527,0,1882.1428571428573,1882.1428571428573,1924.1428571428573,0.0
job-0528,3,1885.7142857142858,1885.7142857142858,1927.7142857142858,0.0
job-0529,1,1889.2857142857144,1889.2857142857144,1891.2857142857144,0.0
job-0530,1,1892.857142857143,1892.857142857143,1894.857142857143,0.0
job-0531,1,1896.4285714285716,1896.4285714285716,1898.4285714285716,0.0
job-0532,2,1900.0000000000002,1900.0000000000002,1902.0000000000002,0.0
job-0533,1,1903.5714285714287,1903.5714285714287,1905.5714285714287,0.0
job-0534,2,1907.1428571428573,1907.1428571428573,1909.1428571428573,0.0
job-0535,1,1910.7142857142858,1910.7142857142858,1912.7142857142858,0.0
job-0536,2,1914.2857142857144,1914.2857142857144,1916.2857142857144,0.0
job-0537,1,1917.857142857143,1917.857142857143,1919.857142857143,0.0
job-0538,2,1921.4285714285716,1921.4285714285716,1923.4285714285716,0.0
job-0539,1,1925.0000000000002,1925.0000000000002,1927.0000000000002,0.0
job-0540,2,1928.5714285714287,1928.5714285714287,1930.5714285714287,0.0
job-0541,0,1932.1428571428573,1932.1428571428573,1934.1428571428573,0.0
job-0542,1,1935.7142857142858,1935.7142857142858,1937.7142857142858,0.0
job-0543,3,1939.2857142857144,1939.2857142857144,1941.2857142857144,0.0
job-0544,2,1942.857142857143,1942.857142857143,1944.857142857143,0.0
job-0545,0,1946.4285714285716,1946.4285714285716,1988.4285714285716,0.0
job-0546,1,1950.0000000000002,1950.0000000000002,1992.0000000000002,0.0
job-0547,3,1953.5714285714287,1953.5714285714287,1955.5714285714287,0.0
job-0548,2,1957.1428571428573,1957.1428571428573,1959.1428571428573,0.0
job-0549,3,1960.7142857142858,1960.7142857142858,1962.7142857142858,0.0
job-0550,2,1964.2857142857144,1964.2857142857144,2006.2857142857144,0.0
job-0551,3,1967.857142857143,1967.857142857143,2009.857142857143,0.0
job-0552,0,1971.4285714285716,1988.4285714285716,1990.4285714285716,17.0
job-0553,0,1975.0000000000002,1990.4285714285716,1992.4285714285716,15.428571428571331
job-0554,1,1978.5714285714287,1992.0000000000002,1994.0000000000002,13.428571428571558
job-0555,0,1982.1428571428573,1992.4285714285716,1994.4285714285716,10.28571428571422
job-0556,1,1985.7142857142858,1994.0000000000002,1996.0000000000002,8.285714285714448
job-0557,0,1989.2857142857144,1994.4285714285716,1996.4285714285716,5.14285714285711
job-0558,1,1992.857142857143,1996.0000000000002,2038.0000000000002,3.1428571428573377
job-0559,0,1996.4285714285716,1996.4285714285716,2038.4285714285716,0.0
job-0560,2,2000.0000000000002,2006.2857142857144,2008.2857142857144,6.285714285714221
job-0561,2,2003.5714285714287,2008.2857142857144,2010.2857142857144,4.714285714285779
job-0562,3,2007.1428571428573,2009.857142857143,2011.857142857143,2.714285714285552
job-0563,2,2010.7142857142858,2010.7142857142858,2012.7142857142858,0.0
job-0564,3,2014.2857142857144,2014.2857142857144,2016.2857142857144,0.0
job-0565,2,2017.857142857143,2017.857142857143,2059.857142857143,0.0
job-0566,3,2021.4285714285716,2021.4285714285716,2023.4285714285716,0.0
job-0567,3,2025.0000000000002,2025.0000000000002,2027.0000000000002,0.0
job-0568,3,2028.5714285714287,2028.5714285714287,2030.5714285714287,0.0
job-0569,3,2032.1428571428573,2032.1428571428573,2034.1428571428573,0.0
job-0570,3,2035.7142857142858,2035.7142857142858,2037.7142857142858,0.0
job-0571,3,2039.2857142857144,2039.2857142857144,2041.2857142857144,0.0
job-0572,1,2042.857142857143,2042.857142857143,2044.857142857143,0.0
job-0573,0,2046.4285714285716,2046.4285714285716,2048.4285714285716,0.0
job-0574,3,2050.0,2050.0,2052.0,0.0
job-0575,1,2053.571428571429,2053.571428571429,2055.571428571429,0.0
job-0576,0,2057.1428571428573,2057.1428571428573,2059.1428571428573,0.0
job-0577,3,2060.714285714286,2060.714285714286,2062.714285714286,0.0
job-0578,1,2064.285714285714,2064.285714285714,2106.285714285714,0.0
job-0579,0,2067.857142857143,2067.857142857143,2069.857142857143,0.0
job-0580,2,2071.4285714285716,2071.4285714285716,2073.4285714285716,0.0
job-0581,3,2075.0,2075.0,2117.0,0.0
job-0582,0,2078.571428571429,2078.571428571429,2080.571428571429,0.0
job-0583,2,2082.1428571428573,2082.1428571428573,2084.1428571428573,0.0
job-0584,0,2085.714285714286,2085.714285714286,2087.714285714286,0.0
job-0585,2,2089.285714285714,2089.285714285714,2091.285714285714,0.0
job-0586,0,2092.857142857143,2092.857142857143,2094.857142857143,0.0
job-0587,2,2096.4285714285716,2096.4285714285716,2098.4285714285716,0.0
job-0588,0,2100.0,2100.0,2142.0,0.0
job-0589,2,2103.571428571429,2103.571428571429,2105.571428571429,0.0
job-0590,2,2107.1428571428573,2107.1428571428573,2149.1428571428573,0.0
job-0591,1,2110.714285714286,2110.714285714286,2112.714285714286,0.0
job-0592,1,2114.285714285714,2114.285714285714,2116.285714285714,0.0
job-0593,1,2117.857142857143,2117.857142857143,2119.857142857143,0.0
job-0594,3,2121.4285714285716,2121.4285714285716,2163.4285714285716,0.0
job-0595,1,2125.0,2125.0,2127.0,0.0
job-0596,1,2128.571428571429,2128.571428571429,2130.571428571429,0.0
job-0597,1,2132.1428571428573,2132.1428571428573,2134.1428571428573,0.0
job-0598,1,2135.714285714286,2135.714285714286,2137.714285714286,0.0
job-0599,1,2139.285714285714,2139.285714285714,2181.285714285714,0.0
job-0600,0,2142.857142857143,2142.857142857143,2144.857142857143,0.0
job-0601,0,2146.4285714285716,2146.4285714285716,2148.4285714285716,0.0
job-0602,0,2150.0,2150.0,2152.0,0.0
job-0603,2,2153.571428571429,2153.571428571429,2155.571428571429,0.0
job-0604,0,2157.1428571428573,2157.1428571428573,2159.1428571428573,0.0
job-0605,2,2160.714285714286,2160.714285714286,2202.714285714286,0.0
job-0606,0,2164.285714285714,2164.285714285714,2166.285714285714,0.0
job-0607,3,2167.857142857143,2167.857142857143,2169.857142857143,0.0
job-0608,0,2171.4285714285716,2171.4285714285716,2173.4285714285716,0.0
job-0609,3,2175.0,2175.0,2177.0,0.0
job-0610,0,2178.571428571429,2178.571428571429,2180.571428571429,0.0
job-0611,3,2182.1428571428573,2182.1428571428573,2184.1428571428573,0.0
job-0612,0,2185.714285714286,2185.714285714286,2187.714285714286,0.0
job-0613,1,2189.285714285714,2189.285714285714,2191.285714285714,0.0
job-0614,3,2192.857142857143,2192.857142857143,2234.857142857143,0.0
job-0615,0,2196.4285714285716,2196.4285714285716,2198.4285714285716,0.0
job-0616,1,2200.0,2200.0,2202.0,0.0
job-0617,0,2203.571428571429,2203.571428571429,2205.571428571429,0.0
job-0618,1,2207.1428571428573,2207.1428571428573,2209.1428571428573,0.0
job-0619,2,2210.714285714286,2210.714285714286,2212.714285714286,0.0
job-0620,0,2214.285714285714,2214.285714285714,2216.285714285714,0.0
job-0621,1,2217.857142857143,2217.857142857143,2219.857142857143,0.0
job-0622,2,2221.4285714285716,2221.4285714285716,2223.4285714285716,0.0
job-0623,0,2225.0,2225.0,2227.0,0.0
job-0624,1,2228.571428571429,2228.571428571429,2230.571428571429,0.0
job-0625,2,2232.1428571428573,2232.1428571428573,2234.1428571428573,0.0
job-0626,0,2235.714285714286,2235.714285714286,2237.714285714286,0.0
job-0627,1,2239.285714285714,2239.285714285714,2241.285714285714,0.0
job-0628,2,2242.857142857143,2242.857142857143,2284.857142857143,0.0
job-0629,3,2246.4285714285716,2246.4285714285716,2248.4285714285716,0.0
job-0630,0,2250.0,2250.0,2292.0,0.0
job-0631,1,2253.571428571429,2253.571428571429,2255.571428571429,0.0
job-0632,3,2257.1428571428573,2257.1428571428573,2259.1428571428573,0.0
job-0633,1,2260.714285714286,2260.714285714286,2262.714285714286,0.0
job-0634,3,2264.285714285714,2264.285714285714,2266.285714285714,0.0
job-0635,1,2267.857142857143,2267.857142857143,2269.857142857143,0.0
job-0636,3,2271.4285714285716,2271.4285714285716,2273.4285714285716,0.0
job-0637,1,2275.0,2275.0,2277.0,0.0
job-0638,3,2278.571428571429,2278.571428571429,2280.571428571429,0.0
job-0639,1,2282.1428571428573,2282.1428571428573,2284.1428571428573,0.0
job-0640,3,2285.714285714286,2285.714285714286,2327.714285714286,0.0
job-0641,1,2289.285714285714,2289.285714285714,2291.285714285714,0.0
job-0642,2,2292.857142857143,2292.857142857143,2294.857142857143,0.0
job-0643,1,2296.4285714285716,2296.4285714285716,2298.4285714285716,0.0
job-0644,0,2300.0,2300.0,2302.0,0.0
job-0645,2,2303.571428571429,2303.571428571429,2305.571428571429,0.0
job-0646,1,2307.1428571428573,2307.1428571428573,2349.1428571428573,0.0
job-0647,0,2310.714285714286,2310.714285714286,2312.714285714286,0.0
job-0648,2,2314.285714285714,2314.285714285714,2316.285714285714,0.0
job-0649,0,2317.857142857143,2317.857142857143,2359.857142857143,0.0
job-0650,2,2321.4285714285716,2321.4285714285716,2323.4285714285716,0.0
job-0651,2,2325.0,2325.0,2327.0,0.0
job-0652,2,2328.571428571429,2328.571428571429,2370.571428571429,0.0
job-0653,3,2332.1428571428573,2332.1428571428573,2334.1428571428573,0.0
job-0654,3,2335.714285714286,2335.714285714286,2337.714285714286,0.0
job-0655,3,2339.285714285714,2339.285714285714,2381.285714285714,0.0
job-0656,1,2342.857142857143,2349.1428571428573,2351.1428571428573,6.285714285714221
job-0657,1,2346.4285714285716,2351.1428571428573,2353.1428571428573,4.714285714285779
job-0658,1,2350.0,2353.1428571428573,2355.1428571428573,3.1428571428573377
job-0659,1,2353.571428571429,2355.1428571428573,2357.1428571428573,1.5714285714284415
job-0660,1,2357.1428571428573,2357.1428571428573,2359.1428571428573,0.0
job-0661,1,2360.714285714286,2360.714285714286,2402.714285714286,0.0
job-0662,0,2364.285714285714,2364.285714285714,2366.285714285714,0.0
job-0663,0,2367.857142857143,2367.857142857143,2369.857142857143,0.0
job-0664,0,2371.4285714285716,2371.4285714285716,2413.4285714285716,0.0
job-0665,2,2375.0,2375.0,2377.0,0.0
job-0666,2,2378.571428571429,2378.571428571429,2380.571428571429,0.0
job-0667,2,2382.1428571428573,2382.1428571428573,2384.1428571428573,0.0
job-0668,3,2385.714285714286,2385.714285714286,2387.714285714286,0.0
job-0669,2,2389.285714285714,2389.285714285714,2391.285714285714,0.0
job-0670,3,2392.857142857143,2392.857142857143,2394.857142857143,0.0
job-0671,2,2396.4285714285716,2396.4285714285716,2398.4285714285716,0.0
job-0672,3,2400.0,2400.0,2442.0,0.0
job-0673,2,2403.571428571429,2403.571428571429,2405.571428571429,0.0
job-0674,1,2407.1428571428573,2407.1428571428573,2409.1428571428573,0.0
job-0675,2,2410.714285714286,2410.714285714286,2412.714285714286,0.0
job-0676,1,2414.285714285714,2414.285714285714,2416.285714285714,0.0
job-0677,2,2417.857142857143,2417.857142857143,2459.857142857143,0.0
job-0678,0,2421.4285714285716,2421.4285714285716,2423.4285714285716,0.0
job-0679,1,2425.0,2425.0,2427.0,0.0
job-0680,0,2428.571428571429,2428.571428571429,2430.571428571429,0.0
job-0681,1,2432.1428571428573,2432.1428571428573,2434.1428571428573,0.0
job-0682,0,2435.714285714286,2435.714285714286,2477.714285714286,0.0
job-0683,1,2439.285714285714,2439.285714285714,2441.285714285714,0.0
job-0684,1,2442.857142857143,2442.857142857143,2444.857142857143,0.0
job-0685,3,2446.4285714285716,2446.4285714285716,2448.4285714285716,0.0
job-0686,1,2450.0,2450.0,2452.0,0.0
job-0687,3,2453.571428571429,2453.571428571429,2455.571428571429,0.0
job-0688,1,2457.1428571428573,2457.1428571428573,2459.1428571428573,0.0
job-0689,3,2460.714285714286,2460.714285714286,2462.714285714286,0.0
job-0690,1,2464.285714285714,2464.285714285714,2466.285714285714,0.0
job-0691,2,2467.857142857143,2467.857142857143,2469.857142857143,0.0
job-0692,3,2471.4285714285716,2471.4285714285716,2513.4285714285716,0.0
job-0693,1,2475.0,2475.0,2517.0,0.0
job-0694,2,2478.571428571429,2478.571428571429,2480.571428571429,0.0
job-0695,0,2482.1428571428573,2482.1428571428573,2484.1428571428573,0.0
job-0696,2,2485.714285714286,2485.714285714286,2487.714285714286,0.0
job-0697,0,2489.285714285714,2489.285714285714,2531.285714285714,0.0
job-0698,2,2492.857142857143,2492.857142857143,2494.857142857143,0.0
job-0699,2,2496.4285714285716,2496.4285714285716,2498.4285714285716,0.0
job-0700,2,2500.0,2500.0,2542.0,0.0
job-0701,3,2503.571428571429,2513.4285714285716,2515.4285714285716,9.857142857142662
job-0702,3,2507.1428571428573,2515.4285714285716,2517.4285714285716,8.28571428571422
job-0703,1,2510.714285714286,2517.0,2519.0,6.285714285714221
job-0704,3,2514.285714285714,2517.4285714285716,2519.4285714285716,3.1428571428573377
job-0705,1,2517.857142857143,2519.0,2561.0,1.142857142856883
job-0706,3,2521.4285714285716,2521.4285714285716,2523.4285714285716,0.0
job-0707,3,2525.0,2525.0,2527.0,0.0
job-0708,3,2528.571428571429,2528.571428571429,2530.571428571429,0.0
job-0709,3,2532.1428571428573,2532.1428571428573,2534.1428571428573,0.0
job-0710,0,2535.714285714286,2535.714285714286,2537.714285714286,0.0
job-0711,3,2539.285714285714,2539.285714285714,2541.285714285714,0.0
job-0712,0,2542.857142857143,2542.857142857143,2544.857142857143,0.0
job-0713,3,2546.4285714285716,2546.4285714285716,2548.4285714285716,0.0
job-0714,2,2550.0,2550.0,2552.0,0.0
job-0715,0,2553.571428571429,2553.571428571429,2555.571428571429,0.0
job-0716,3,2557.1428571428573,2557.1428571428573,2599.1428571428573,0.0
job-0717,2,2560.714285714286,2560.714285714286,2602.714285714286,0.0
job-0718,0,2564.2857142857147,2564.2857142857147,2566.2857142857147,0.0
job-0719,1,2567.857142857143,2567.857142857143,2569.857142857143,0.0
job-0720,0,2571.4285714285716,2571.4285714285716,2573.4285714285716,0.0
job-0721,1,2575.0,2575.0,2577.0,0.0
job-0722,0,2578.571428571429,2578.571428571429,2580.571428571429,0.0
job-0723,1,2582.1428571428573,2582.1428571428573,2584.1428571428573,0.0
job-0724,0,2585.714285714286,2585.714285714286,2587.714285714286,0.0
job-0725,1,2589.2857142857147,2589.2857142857147,2591.2857142857147,0.0
job-0726,0,2592.857142857143,2592.857142857143,2594.857142857143,0.0
job-0727,1,2596.4285714285716,2596.4285714285716,2598.4285714285716,0.0
job-0728,0,2600.0,2600.0,2602.0,0.0
job-0729,1,2603.571428571429,2603.571428571429,2605.571428571429,0.0
job-0730,3,2607.1428571428573,2607.1428571428573,2649.1428571428573,0.0
job-0731,0,2610.714285714286,2610.714285714286,2612.714285714286,0.0
job-0732,2,2614.2857142857147,2614.2857142857147,2616.2857142857147,0.0
job-0733,1,2617.857142857143,2617.857142857143,2659.857142857143,0.0
job-0734,0,2621.4285714285716,2621.4285714285716,2623.4285714285716,0.0
job-0735,2,2625.0,2625.0,2667.0,0.0
job-0736,0,2628.571428571429,2628.571428571429,2630.571428571429,0.0
job-0737,0,2632.1428571428573,2632.1428571428573,2634.1428571428573,0.0
job-0738,0,2635.714285714286,2635.714285714286,2637.714285714286,0.0
job-0739,0,2639.2857142857147,2639.2857142857147,2641.2857142857147,0.0
job-0740,0,2642.857142857143,2642.857142857143,2644.857142857143,0.0
job-0741,0,2646.4285714285716,2646.4285714285716,2648.4285714285716,0.0
job-0742,0,2650.0,2650.0,2652.0,0.0
job-0743,3,2653.571428571429,2653.571428571429,2655.571428571429,0.0
job-0744,0,2657.1428571428573,2657.1428571428573,2659.1428571428573,0.0
job-0745,3,2660.714285714286,2660.714285714286,2662.714285714286,0.0
job-0746,0,2664.2857142857147,2664.2857142857147,2666.2857142857147,0.0
job-0747,1,2667.857142857143,2667.857142857143,2709.857142857143,0.0
job-0748,3,2671.4285714285716,2671.4285714285716,2673.4285714285716,0.0
job-0749,0,2675.0,2675.0,2677.0,0.0
job-0750,2,2678.571428571429,2678.571428571429,2680.571428571429,0.0
job-0751,3,2682.1428571428573,2682.1428571428573,2724.1428571428573,0.0
job-0752,0,2685.714285714286,2685.714285714286,2687.714285714286,0.0
job-0753,2,2689.2857142857147,2689.2857142857147,2731.2857142857147,0.0
job-0754,0,2692.857142857143,2692.857142857143,2694.857142857143,0.0
job-0755,0,2696.4285714285716,2696.4285714285716,2698.4285714285716,0.0
job-0756,0,2700.0,2700.0,2702.0,0.0
job-0757,0,2703.571428571429,2703.571428571429,2745.571428571429,0.0
job-0758,1,2707.1428571428573,2709.857142857143,2711.857142857143,2.7142857142857792
job-0759,1,2710.714285714286,2711.857142857143,2713.857142857143,1.1428571428573377
job-0760,1,2714.2857142857147,2714.2857142857147,2716.2857142857147,0.0
job-0761,1,2717.857142857143,2717.857142857143,2719.857142857143,0.0
job-0762,1,2721.4285714285716,2721.4285714285716,2723.4285714285716,0.0
job-0763,1,2725.0,2725.0,2767.0,0.0
job-0764,3,2728.571428571429,2728.571428571429,2730.571428571429,0.0
job-0765,3,2732.1428571428573,2732.1428571428573,2734.1428571428573,0.0
job-0766,2,2735.714285714286,2735.714285714286,2737.714285714286,0.0
job-0767,3,2739.2857142857147,2739.2857142857147,2741.2857142857147,0.0
job-0768,2,2742.857142857143,2742.857142857143,2784.857142857143,0.0
job-0769,3,2746.4285714285716,2746.4285714285716,2748.4285714285716,0.0
job-0770,0,2750.0,2750.0,2752.0,0.0
job-0771,3,2753.571428571429,2753.571428571429,2755.571428571429,0.0
job-0772,0,2757.1428571428573,2757.1428571428573,2759.1428571428573,0.0
job-0773,3,2760.714285714286,2760.714285714286,2762.714285714286,0.0
job-0774,0,2764.2857142857147,2764.2857142857147,2766.2857142857147,0.0
