id,server,arrival_s,start_s,finish_s,wait_s
job-0695,1,1829.4972701730583,1916.9938020708723,1926.9010542953524,87.49653189781407
job-0696,3,1832.065881383953,1919.0963668282643,1931.9861189536348,87.03048544431135
job-0697,2,1834.7430183485808,1924.8471631576833,1935.5139728791867,90.10414480910254
job-0698,0,1837.6863834235403,1925.5860390390887,1936.0980716787087,87.89965561554845
job-0699,1,1840.2597166387088,1926.9010542953524,1939.3181921825394,86.6413376566436
job-0700,3,1842.5738112704191,1931.9861189536348,1944.230010272419,89.41230768321566
job-0701,2,1845.050704727346,1935.5139728791867,1946.8472181699785,90.46326815184057
job-0702,0,1847.591982237108,1936.0980716787087,1948.497139243674,88.5060894416008
job-0703,1,1850.102003012957,1939.3181921825394,1951.0248492647956,89.21618916958232
job-0704,3,1852.220832500061,1944.230010272419,1953.7989193897831,92.00917777235782
job-0705,2,1855.1740560488704,1946.8472181699785,1959.7212045745805,91.67316212110813
job-0706,0,1857.31003121857,1948.497139243674,1957.9404862852919,91.18710802510395
job-0707,1,1859.4526369338414,1951.0248492647956,1960.1383261684734,91.57221233095424
job-0708,3,1862.5183292376012,1953.7989193897831,1966.2444079973388,91.28059015218196
job-0709,0,1864.839915528756,1957.9404862852919,1967.76338174274,93.10057075653594
job-0710,2,1867.7831724128048,1959.7212045745805,1968.9219445062804,91.93803216177571
job-0711,1,1870.4568868414733,1960.1383261684734,1971.6275297215764,89.68143932700013
job-0712,3,1873.1321141716608,1966.2444079973388,1978.3082423470908,93.11229382567808
job-0713,0,1875.9506090619666,1967.76338174274,1977.3411835760642,91.81277268077338
job-0714,2,1878.0926674118518,1968.9219445062804,1981.0685789440483,90.82927709442856
job-0715,1,1881.115873146998,1971.6275297215764,1981.3360313539936,90.51165657457841
job-0716,0,1883.8399409860183,1977.3411835760642,1986.6485778034692,93.50124259004588
job-0717,3,1886.817763232841,1978.3082423470908,1988.3044916284919,91.49047911424987
job-0718,2,1889.8181729123992,1981.0685789440483,1990.5893914847047,91.25040603164916
job-0719,1,1892.9466292417244,1981.3360313539936,1992.3124230427625,88.38940211226918
job-0720,0,1895.4811251585397,1986.6485778034692,1999.219794805128,91.16745264492943
job-0721,3,1898.1080941736227,1988.3044916284919,1999.283630065095,90.19639745486916
job-0722,2,1901.2395291942707,1990.5893914847047,2000.7008440532807,89.34986229043398
job-0723,1,1903.361478741308,1992.3124230427625,2001.4265306815917,88.95094430145446
job-0724,0,1905.997378361666,1999.219794805128,2008.2868684311175,93.22241644346195
job-0725,3,1908.8469176633291,1999.283630065095,2009.452635906354,90.43671240176582
job-0726,2,1911.8244869075656,2000.7008440532807,2013.6887119053556,88.87635714571502
job-0727,1,1914.1138990059164,2001.4265306815917,2010.6436082104112,87.31263167567522
job-0728,0,1916.748859858255,2008.2868684311175,2018.2463869473302,91.53800857286251
job-0729,3,1919.7766964419889,2009.452635906354,2021.0284540113255,89.67593946436523
job-0730,1,1921.9173704761006,2010.6436082104112,2022.61908724479,88.72623773431064
job-0731,2,1924.3144911910217,2013.6887119053556,2023.148958275282,89.37422071433389
job-0732,0,1926.5861766177065,2018.2463869473302,2030.019318410001,91.66021032962362
job-0733,3,1929.1348803765673,2021.0284540113255,2032.1821787351719,91.89357363475824
job-0734,1,1931.860716505412,2022.61908724479,2032.48180751234,90.75837073937805
job-0735,2,1934.1830417196081,2023.148958275282,2035.5605486603936,88.96591655567386
job-0736,0,1936.4333288027367,2030.019318410001,2041.8987008195136,93.58598960726431
job-0737,3,1939.1575626633835,2032.1821787351719,2042.4293560386893,93.02461607178839
job-0738,1,1941.724932050931,2032.48180751234,2043.3163951790277,90.75687546140898
job-0739,2,1944.0472869628088,2035.5605486603936,2046.7831837409144,91.51326169758477
job-0740,0,1946.746727196814,2041.8987008195136,2052.4179690711344,95.15197362269964
job-0741,3,1949.01983890593,2042.4293560386893,2051.5944194946615,93.40951713275922
job-0742,1,1952.0713437329637,2043.3163951790277,2056.01317550273,91.24505144606405
job-0743,2,1954.9371500717018,2046.7831837409144,2056.3045777652983,91.8460336692126
job-0744,3,1957.1945263894004,2051.5944194946615,2061.269125048032,94.39989310526107
job-0745,0,1959.5811466578298,2052.4179690711344,2063.218286262037,92.83682241330462
job-0746,1,1961.8653119350893,2056.01317550273,2067.2245788240607,94.1478635676408
job-0747,2,1964.2874579635738,2056.3045777652983,2066.4931073603534,92.01711980172445
job-0748,3,1967.1747517502777,2061.269125048032,2071.182617922443,94.09437329775437
job-0749,0,1969.9691074417267,2063.218286262037,2072.434239012834,93.24917882031036
job-0750,2,1972.9174912193093,2066.4931073603534,2076.792849918999,93.57561614104407
job-0751,1,1975.5869082981483,2067.2245788240607,2077.9984156107,91.63767052591243
job-0752,3,1978.055242390379,2071.182617922443,2082.727472895455,93.1273755320642
job-0753,0,1980.594011755362,2072.434239012834,2084.5139104663763,91.84022725747195
job-0754,2,1983.4624895866518,2076.792849918999,2088.2047892039545,93.33036033234703
job-0755,1,1986.475137536684,2077.9984156107,2089.559871027963,91.5232780740157
job-0756,3,1988.7648125684289,2082.727472895455,2092.4718785150285,93.96266032702601
job-0757,0,1991.7424452075093,2084.5139104663763,2096.0132088027194,92.77146525886701
job-0758,2,1994.1202728528951,2088.2047892039545,2097.582507078348,94.08451635105939
job-0759,1,1996.562090309258,2089.559871027963,2101.924952363717,92.99778071870469
job-0760,3,1999.1920545368769,2092.4718785150285,2104.422435073592,93.27982397815163
job-0761,0,2001.5898078679675,2096.0132088027194,2107.6527235742724,94.42340093475195
job-0762,2,2004.6849007022006,2097.582507078348,2108.642278201289,92.89760637614745
job-0763,1,2007.0514919047457,2101.924952363717,2113.056436355055,94.87346045897107
job-0764,3,2009.959393270391,2104.422435073592,2113.8720242652935,94.46304180320112
job-0765,0,2012.1405224215719,2107.6527235742724,2117.4223272792633,95.51220115270053
job-0766,2,2014.9462798061538,2108.642278201289,2118.1424123187658,93.69599839513535
job-0767,1,2017.6322336552912,2113.056436355055,2122.670591906735,95.42420269976401
job-0768,3,2020.0408929530283,2113.8720242652935,2123.093407269752,93.83113131226514
job-0769,0,2022.651622556727,2117.4223272792633,2126.9023402771822,94.77070472253627
job-0770,2,2025.019577415071,2118.1424123187658,2127.396775643627,93.12283490369487
job-0771,1,2027.8555181058969,2122.670591906735,2132.1447493241662,94.81507380083804
job-0772,3,2030.5419810209294,2123.093407269752,2132.2286131890783,92.55142624882251
job-0773,0,2033.3275874264425,2126.9023402771822,2137.9537970690635,93.57475285073974
job-0774,2,2035.7616741844968,2127.396775643627,2139.3601826423724,91.63510145913006
job-0775,1,2038.520512571918,2132.1447493241662,2144.355515410571,93.62423675224818
job-0776,3,2040.716688676621,2132.2286131890783,2142.851860096004,91.5119245124572
job-0777,0,2043.516265242353,2137.9537970690635,2148.7934464379664,94.43753182671048
job-0778,2,2046.6190767895719,2139.3601826423724,2149.2156662757684,92.7411058528005
job-0779,3,2049.743917155186,2142.851860096004,2154.217800251914,93.10794294081825
job-0780,1,2052.012947019889,2144.355515410571,2154.131763085969,92.34256839068212
job-0781,0,2054.4819522918106,2148.7934464379664,2160.2918047240523,94.31149414615584
job-0782,2,2057.0412145058444,2149.2156662757684,2159.060370942831,92.17445176992396
job-0783,1,2059.8210076550613,2154.131763085969,2166.2707030781107,94.31075543090765
job-0784,3,2062.0542640307885,2154.217800251914,2163.29229369887,92.16353622112547
job-0785,2,2064.8212198520528,2159.060370942831,2170.9096558757,94.23915109077825
job-0786,0,2067.6683254656054,2160.2918047240523,2171.0956255356464,92.62347925844688
job-0787,3,2070.518501479889,2163.29229369887,2173.9564358905714,92.77379221898082
job-0788,1,2072.7205246241756,2166.2707030781107,2175.8133707440843,93.55017845393513
job-0789,2,2075.8037144721275,2170.9096558757,2180.171989315689,95.10594140357261
job-0790,0,2078.79435416881,2171.0956255356464,2182.8981772390107,92.30127136683632
job-0791,3,2081.451142719849,2173.9564358905714,2186.9506550376022,92.50529317072233
job-0792,1,2083.814442821939,2175.8133707440843,2187.421618792285,91.99892792214541
job-0793,2,2086.2463984929423,2180.171989315689,2192.5396536606113,93.92559082274693
job-0794,0,2088.9326946238716,2182.8981772390107,2192.996466542135,93.96548261513908
job-0795,3,2091.275850589546,2186.9506550376022,2198.064153696066,95.67480444805642
job-0796,1,2094.1119069123497,2187.421618792285,2197.6506001781718,93.3097118799351
job-0797,2,2097.247993124281,2192.5396536606113,2204.5890122321966,95.29166053633026
job-0798,0,2099.7064912086294,2192.996466542135,2204.929550062185,93.28997533350548
job-0799,1,2102.631578947367,2197.6506001781718,2207.5053851624216,95.01902123080481
