id,server,arrival_s,start_s,finish_s,wait_s
job-0343,0,3132.2899181268626,3778.7571710263364,3789.285777858247,646.4672528994738
job-0344,0,3142.8935673611627,3789.285777858247,3800.2968115160993,646.3922104970843
job-0345,0,3150.976977322436,3800.2968115160993,3810.2882831396273,649.3198341936632
job-0346,0,3158.4926082109664,3810.2882831396273,3819.982443229158,651.7956749286609
job-0347,0,3166.6241330122034,3819.982443229158,3831.8406794439625,653.3583102169546
job-0348,0,3175.8624047690228,3831.8406794439625,3844.4721758611527,655.9782746749397
job-0349,0,3185.651595073776,3844.4721758611527,3856.672595479584,658.8205807873765
job-0350,0,3194.8106534875146,3856.672595479584,3867.7119784018146,661.8619419920692
job-0351,0,3204.739104355691,3867.7119784018146,3877.6842974495053,662.9728740461237
job-0352,0,3212.6936611418796,3877.6842974495053,3890.3075427003373,664.9906363076257
job-0353,0,3221.969565851423,3890.3075427003373,3902.347334085158,668.3379768489144
job-0354,0,3232.577878319283,3902.347334085158,3912.048618301468,669.7694557658747
job-0355,0,3242.863632854021,3912.048618301468,3922.9983427850566,669.1849854474472
job-0356,0,3252.531797814966,3922.9983427850566,3936.0303005831,670.4665449700906
job-0357,0,3263.1856574672806,3936.0303005831,3946.291626304477,672.8446431158195
job-0358,0,3271.4634338100614,3946.291626304477,3956.7910283755937,674.8281924944158
job-0359,0,3280.321657699011,3956.7910283755937,3967.8573869677825,676.4693706765825
job-0360,0,3290.9204297756064,3967.8573869677825,3980.0317059908343,676.9369571921761
job-0361,0,3300.486682350283,3980.0317059908343,3992.4538107177696,679.5450236405513
job-0362,0,3307.9202385642902,3992.4538107177696,4001.8704458319385,684.5335721534793
job-0363,0,3317.7019740209766,4001.8704458319385,4011.1873710946466,684.1684718109618
job-0364,0,3325.7384271122964,4011.1873710946466,4020.334247328154,685.4489439823501
job-0365,0,3334.578184401761,4020.334247328154,4031.060420285187,685.756062926393
job-0366,0,3342.6679154165404,4031.060420285187,4040.635850606784,688.3925048686465
job-0367,0,3350.6714782155796,4040.635850606784,4052.4192805052558,689.9643723912045
job-0368,0,3359.7157373577766,4052.4192805052558,4063.6149351055724,692.7035431474792
job-0369,0,3368.8061349629916,4063.6149351055724,4074.465548120662,694.8088001425808
job-0370,0,3376.5214961831407,4074.465548120662,4087.409524038409,697.9440519375212
job-0371,0,3387.1712963249074,4087.409524038409,4100.291605551561,700.2382277135016
job-0372,0,3396.523422459241,4100.291605551561,4109.335252101127,703.7681830923198
job-0373,0,3404.243494225416,4109.335252101127,4122.056900196189,705.0917578757108
job-0374,0,3411.8207696758154,4122.056900196189,4131.133500662349,710.236130520374
job-0375,0,3419.2697895173187,4131.133500662349,4143.45806065601,711.8637111450307
job-0376,0,3427.1043271423623,4143.45806065601,4155.322791066475,716.353733513648
job-0377,0,3437.0810349603225,4155.322791066475,4168.271270309433,718.241756106152
job-0378,0,3445.917287949508,4168.271270309433,4179.871555382645,722.3539823599249
job-0379,0,3453.4930980304466,4179.871555382645,4190.341146365529,726.3784573521984
job-0380,0,3462.1721751765954,4190.341146365529,4200.510181756224,728.1689711889339
job-0381,0,3471.9530081738103,4200.510181756224,4212.463178703132,728.5571735824133
job-0382,0,3481.385118234476,4212.463178703132,4222.6292596571375,731.0780604686561
job-0383,0,3489.253784997449,4222.6292596571375,4233.8048370079205,733.3754746596883
job-0384,0,3497.0981100287763,4233.8048370079205,4245.478375580691,736.7067269791442
job-0385,0,3505.7714699579683,4245.478375580691,4258.440890069642,739.7069056227228
job-0386,0,3514.524932711294,4258.440890069642,4269.499704922682,743.9159573583479
job-0387,0,3522.0129762920574,4269.499704922682,4279.8702579825485,747.4867286306248
job-0388,0,3531.0018289393815,4279.8702579825485,4290.092232315131,748.868429043167
job-0389,0,3541.3848033646673,4290.092232315131,4301.9437303540835,748.7074289504635
job-0390,0,3549.269565100192,4301.9437303540835,4311.316492756819,752.6741652538917
job-0391,0,3559.2576550384033,4311.316492756819,4320.7874111839865,752.0588377184154
job-0392,0,3566.752380080273,4320.7874111839865,4330.391185480494,754.0350311037137
job-0393,0,3577.323668773951,4330.391185480494,4342.4484838858425,753.0675167065428
job-0394,0,3588.14094501202,4342.4484838858425,4353.491897160193,754.3075388738225
job-0395,0,3598.6899643560637,4353.491897160193,4363.744903182972,754.8019328041291
job-0396,0,3609.138407809171,4363.744903182972,4375.36567810904,754.606495373801
job-0397,0,3617.269216866654,4375.36567810904,4386.453558333122,758.0964612423863
job-0398,0,3625.00294960224,4386.453558333122,4397.385417453492,761.4506087308819
job-0399,0,3634.851037393793,4397.385417453492,4406.877489218502,762.5343800596988
job-0400,0,3642.277930948077,4406.877489218502,4419.4267989772425,764.599558270425
job-0401,0,3652.619805271217,4419.4267989772425,4429.011183060107,766.8069937060254
job-0402,0,3660.0007637189537,4429.011183060107,4441.831512500286,769.0104193411535
job-0403,0,3667.9132209143213,4441.831512500286,4454.865154333079,773.9182915859651
job-0404,0,3675.571396190759,4454.865154333079,4466.930956354591,779.2937581423198
job-0405,0,3685.328360412161,4466.930956354591,4476.513356024445,781.6025959424301
job-0406,0,3696.191731592857,4476.513356024445,4486.823031105268,780.3216244315877
job-0407,0,3704.476317763403,4486.823031105268,4497.451015006021,782.3467133418644
job-0408,0,3712.1183022011583,4497.451015006021,4507.837691265096,785.3327128048631
job-0409,0,3721.242455473615,4507.837691265096,4518.4335310037895,786.5952357914807
job-0410,0,3730.3096851811224,4518.4335310037895,4528.526135831333,788.1238458226671
job-0411,0,3739.237841470069,4528.526135831333,4538.34721122271,789.288294361264
job-0412,0,3749.389393219825,4538.34721122271,4548.839256717796,788.9578180028852
job-0413,0,3759.0983152038757,4548.839256717796,4559.918712600659,789.7409415139205
job-0414,0,3767.2946178313514,4559.918712600659,4569.730963815644,792.6240947693077
job-0415,0,3776.0770414714407,4569.730963815644,4581.898006321247,793.6539223442032
job-0416,0,3785.0013485596605,4581.898006321247,4593.394005835723,796.8966577615861
job-0417,0,3794.308491304567,4593.394005835723,4603.827267805642,799.0855145311562
job-0418,0,3801.840669945153,4603.827267805642,4613.864316871542,801.9865978604889
job-0419,0,3810.9457592563804,4613.864316871542,4624.120537870871,802.9185576151613
job-0420,0,3821.0710353898917,4624.120537870871,4635.125688476665,803.0495024809793
job-0421,0,3831.507338811439,4635.125688476665,4645.967048660747,803.6183496652266
job-0422,0,3841.693568090817,4645.967048660747,4658.720352123718,804.2734805699306
job-0423,0,3850.585517955495,4658.720352123718,4671.1916349957555,808.1348341682228
job-0424,0,3858.9707114486923,4671.1916349957555,4683.103483376449,812.2209235470632
job-0425,0,3869.899767787709,4683.103483376449,4693.5966667899,813.2037155887397
job-0426,0,3877.8482115314937,4693.5966667899,4705.960356828631,815.7484552584065
job-0427,0,3888.162570381839,4705.960356828631,4717.3307213685175,817.7977864467921
job-0428,0,3896.0268420990237,4717.3307213685175,4729.336055178983,821.3038792694938
job-0429,0,3904.962300525816,4729.336055178983,4738.397705407265,824.373754653167
job-0430,0,3914.7919200963306,4738.397705407265,4749.449591307941,823.6057853109342
job-0431,0,3923.547512941623,4749.449591307941,4759.6823715844785,825.9020783663177
job-0432,0,3932.2212665972615,4759.6823715844785,4771.522985597955,827.4611049872169
job-0433,0,3941.0642298969155,4771.522985597955,4782.551967513257,830.4587557010395
job-0434,0,3951.9980452397995,4782.551967513257,4791.958458383119,830.5539222734578
job-0435,0,3961.2833528193796,4791.958458383119,4801.03235574042,830.6751055637396
job-0436,0,3968.822037818013,4801.03235574042,4812.854724888074,832.2103179224068
job-0437,0,3978.642046371601,4812.854724888074,4823.9346279732545,834.2126785164733
job-0438,0,3987.199963103138,4823.9346279732545,4836.309020064466,836.7346648701164
job-0439,0,3996.8967884562467,4836.309020064466,4848.355684355317,839.4122316082189
job-0440,0,4004.7201267301243,4848.355684355317,4861.0959155236515,843.6355576251926
job-0441,0,4012.851795254445,4861.0959155236515,4873.65451159372,848.2441202692066
job-0442,0,4020.303452416154,4873.65451159372,4886.385557528162,853.3510591775657
job-0443,0,4030.1160720773237,4886.385557528162,4896.827159942391,856.2694854508386
job-0444,0,4039.2959564928174,4896.827159942391,4907.671450550844,857.5312034495732
job-0445,0,4049.1230818854046,4907.671450550844,4920.60808309554,858.5483686654397
job-0446,0,4059.9314150288064,4920.60808309554,4931.634908840746,860.6766680667333
job-0447,0,4069.9672413592425,4931.634908840746,4941.76009714562,861.6676674815035
job-0448,0,4078.4463313970236,4941.76009714562,4951.063103076384,863.3137657485968
job-0449,0,4086.6829202792806,4951.063103076384,4960.329745895456,864.3801827971038
job-0450,0,4096.699242622106,4960.329745895456,4970.313609751751,863.6305032733499
job-0451,0,4106.016595497978,4970.313609751751,4979.928147848175,864.2970142537724
job-0452,0,4113.755886409171,4979.928147848175,4989.034022842641,866.1722614390046
job-0453,0,4121.300617634428,4989.034022842641,4998.324947648058,867.7334052082133
job-0454,0,4132.20743933468,4998.324947648058,5010.0464256028945,866.1175083133776
job-0455,0,4140.676831173031,5010.0464256028945,5022.639189043766,869.3695944298634
job-0456,0,4151.613754167642,5022.639189043766,5032.560051597335,871.0254348761246
job-0457,0,4159.437765798982,5032.560051597335,5043.934780929865,873.122285798353
job-0458,0,4169.091706580601,5043.934780929865,5054.942954234328,874.8430743492645
job-0459,0,4179.450336888872,5054.942954234328,5065.306065086444,875.492617345456
job-0460,0,4187.953384808351,5065.306065086444,5078.28008759522,877.3526802780925
job-0461,0,4197.567928666263,5078.28008759522,5089.769183450203,880.7121589289573
job-0462,0,4207.783681532242,5089.769183450203,5099.908586030146,881.9855019179613
job-0463,0,4216.963073749985,5099.908586030146,5112.23436249537,882.945512280161
job-0464,0,4225.4710079808565,5112.23436249537,5124.218158565846,886.7633545145136
job-0465,0,4236.211459181133,5124.218158565846,5134.62997421187,888.0066993847131
job-0466,0,4243.697476191616,5134.62997421187,5146.126274926376,890.9324980202537
job-0467,0,4253.434228343129,5146.126274926376,5158.774580625359,892.6920465832472
job-0468,0,4261.349593705407,5158.774580625359,5168.866560460364,897.4249869199521
job-0469,0,4269.031517855087,5168.866560460364,5180.409738918472,899.8350426052766
job-0470,0,4277.168503051387,5180.409738918472,5193.1610541323535,903.2412358670845
job-0471,0,4286.679481689799,5193.1610541323535,5204.758774500579,906.4815724425544
job-0472,0,4296.617213128438,5204.758774500579,5215.362451125708,908.141561372141
job-0473,0,4304.304882419643,5215.362451125708,5228.337906557088,911.0575687060646
job-0474,0,4313.903268269214,5228.337906557088,5240.312075777847,914.4346382878739
job-0475,0,4324.834619205491,5240.312075777847,5250.835804444721,915.4774565723555
job-0476,0,4333.146279704603,5250.835804444721,5263.618386545359,917.689524740118
job-0477,0,4344.050037796043,5263.618386545359,5275.762864785994,919.5683487493152
job-0478,0,4353.368585953578,5275.762864785994,5285.179951206643,922.3942788324157
job-0479,0,4361.891804355773,5285.179951206643,5295.687774680472,923.2881468508695
job-0480,0,4370.758887887219,5295.687774680472,5304.847417174531,924.9288867932528
job-0481,0,4380.08589481391,5304.847417174531,5315.273948356812,924.7615223606208
job-0482,0,4389.160325332559,5315.273948356812,5325.465482342005,926.1136230242528
job-0483,0,4397.044837598609,5325.465482342005,5334.687754647348,928.4206447433962
job-0484,0,4404.792059762535,5334.687754647348,5345.794811650826,929.8956948848127
job-0485,0,4414.9625266429775,5345.794811650826,5355.800133328743,930.8322850078484
job-0486,0,4423.917345164583,5355.800133328743,5365.104501515818,931.88278816416
job-0487,0,4432.316199613246,5365.104501515818,5377.80545990867,932.7883019025721
job-0488,0,4441.09802776597,5377.80545990867,5390.521504616922,936.7074321426999
job-0489,0,4451.351957563055,5390.521504616922,5400.3414009073595,939.1695470538671
job-0490,0,4460.28105310282,5400.3414009073595,5412.115284500062,940.0603478045396
job-0491,0,4470.022969112117,5412.115284500062,5424.284127558836,942.0923153879457
job-0492,0,4480.98258737861,5424.284127558836,5434.524628908057,943.3015401802259
job-0493,0,4490.213941859701,5434.524628908057,5444.392077209687,944.3106870483562
job-0494,0,4500.874591123057,5444.392077209687,5454.158229005301,943.51748608663
job-0495,0,4510.392944966862,5454.158229005301,5466.922860041414,943.765284038439
job-0496,0,4517.915638949165,5466.922860041414,5477.698836177587,949.007221092249
job-0497,0,4526.216189828149,5477.698836177587,5488.872023685794,951.4826463494373
job-0498,0,4535.05642141931,5488.872023685794,5501.397527285079,953.8156022664843
job-0499,0,4545.861537955774,5501.397527285079,5512.826526143336,955.5359893293053
job-0500,0,4555.536851511374,5512.826526143336,5524.311324955878,957.289674631962
job-0501,0,4565.545409191242,5524.311324955878,5534.851966691081,958.7659157646367
job-0502,0,4575.882022480632,5534.851966691081,5546.688997797764,958.9699442104484
job-0503,0,4586.607399483004,5546.688997797764,5556.987111868843,960.0815983147604
job-0504,0,4595.043878804529,5556.987111868843,5569.021619580114,961.943233064314
job-0505,0,4603.780825866807,5569.021619580114,5581.218259056792,965.2407937133066
job-0506,0,4614.528009164685,5581.218259056792,5591.9119674276,966.6902498921072
job-0507,0,4622.1710156729505,5591.9119674276,5602.569820552489,969.7409517546494
job-0508,0,4633.131310143763,5602.569820552489,5613.312401606197,969.438510408726
job-0509,0,4640.5660686609735,5613.312401606197,5625.50983002666,972.7463329452239
job-0510,0,4650.4724789888405,5625.50983002666,5638.126747640576,975.0373510378195
job-0511,0,4659.522435032401,5638.126747640576,5650.380541469266,978.604312608175
job-0512,0,4668.99070710241,5650.380541469266,5663.168110583055,981.3898343668561
job-0513,0,4676.809372750282,5663.168110583055,5673.300185158635,986.3587378327729
job-0514,0,4686.6935629869395,5673.300185158635,5682.500203421663,986.6066221716956
job-0515,0,4695.482514516502,5682.500203421663,5692.451828315141,987.0176889051609
job-0516,0,4703.266496975083,5692.451828315141,5701.597348132987,989.1853313400579
job-0517,0,4710.589194171558,5701.597348132987,5711.818119578136,991.0081539614284
job-0518,0,4718.366923306566,5711.818119578136,5721.7510447747145,993.4511962715706
job-0519,0,4727.476402990427,5721.7510447747145,5731.327345467112,994.2746417842873
job-0520,0,4738.11466909044,5731.327345467112,5743.151343038268,993.2126763766719
job-0521,0,4745.463987403045,5743.151343038268,5753.8817510774825,997.687355635223
job-0522,0,4754.626169960296,5753.8817510774825,5765.331604014085,999.2555811171869
job-0523,0,4763.037466479008,5765.331604014085,5778.309768728373,1002.2941375350774
job-0524,0,4771.277254527003,5778.309768728373,5789.220882927635,1007.0325142013698
job-0525,0,4780.747941015778,5789.220882927635,5798.802350521349,1008.4729419118567
job-0526,0,4789.1643110559135,5798.802350521349,5810.078750497661,1009.6380394654352
job-0527,0,4799.428742824561,5810.078750497661,5821.610348213872,1010.6500076730999
job-0528,0,4807.336119254894,5821.610348213872,5834.342749665015,1014.2742289589787
job-0529,0,4817.140476882257,5834.342749665015,5845.678552275796,1017.202272782758
job-0530,0,4826.686883324118,5845.678552275796,5856.691894678672,1018.9916689516785
job-0531,0,4834.103035612359,5856.691894678672,5867.763914414526,1022.5888590663126
job-0532,0,4842.736012322322,5867.763914414526,5876.873087533462,1025.0279020922044
job-0533,0,4852.835552286852,5876.873087533462,5889.2568276495995,1024.0375352466099
job-0534,0,4861.873118699778,5889.2568276495995,5898.770407235228,1027.383708949821
job-0535,0,4871.566023547969,5898.770407235228,5908.275429731858,1027.204383687259
job-0536,0,4881.387958083851,5908.275429731858,5918.234495113537,1026.8874716480068
job-0537,0,4889.992461006051,5918.234495113537,5927.805602697679,1028.2420341074867
job-0538,0,4897.375319872343,5927.805602697679,5939.560497535793,1030.4302828253358
job-0539,0,4904.794839047031,5939.560497535793,5952.258772309663,1034.7656584887618
job-0540,0,4915.468032478703,5952.258772309663,5961.69351581978,1036.7907398309599
job-0541,0,4925.700196013064,5961.69351581978,5972.025939104186,1035.9933198067165
job-0542,0,4936.109436008817,5972.025939104186,5981.154139587536,1035.916503095369
job-0543,0,4945.334575576207,5981.154139587536,5992.198927468674,1035.819564011329
job-0544,0,4955.46333536427,5992.198927468674,6002.247791580122,1036.7355921044036
job-0545,0,4963.36294146239,6002.247791580122,6013.036310701297,1038.8848501177317
job-0546,0,4971.906134097826,6013.036310701297,6023.439062966687,1041.1301766034712
job-0547,0,4979.338794053988,6023.439062966687,6033.93801158217,1044.100268912699
job-0548,0,4988.730280932796,6033.93801158217,6044.950440863023,1045.2077306493738
job-0549,0,4997.0408732253345,6044.950440863023,6057.2672516627335,1047.9095676376883
job-0550,0,5007.536616233516,6057.2672516627335,6068.20230134574,1049.7306354292177
job-0551,0,5017.085754484363,6068.20230134574,6081.137171365729,1051.1165468613772
job-0552,0,5025.443048255208,6081.137171365729,6092.818580924972,1055.694123110521
job-0553,0,5032.814476316185,6092.818580924972,6103.635107202513,1060.0041046087863
job-0554,0,5042.9662312764385,6103.635107202513,6116.3665028536625,1060.6688759260742
job-0555,0,5050.925806012885,6116.3665028536625,6128.035475641412,1065.4406968407775
job-0556,0,5059.785628541047,6128.035475641412,6137.8312785567605,1068.2498471003646
job-0557,0,5068.551316914013,6137.8312785567605,6150.751198127613,1069.2799616427474
job-0558,0,5078.794105249785,6150.751198127613,6162.576762885612,1071.9570928778276
job-0559,0,5088.750547211901,6162.576762885612,6175.181959675517,1073.826215673711
job-0560,0,5097.36377537415,6175.181959675517,6184.685748836073,1077.8181843013672
job-0561,0,5105.532356371747,6184.685748836073,6195.906350073937,1079.1533924643263
job-0562,0,5115.75979676379,6195.906350073937,6206.950851322737,1080.1465533101464
job-0563,0,5126.143910954939,6206.950851322737,6219.109785490018,1080.8069403677982
job-0564,0,5136.155893420674,6219.109785490018,6229.91310929699,1082.953892069344
job-0565,0,5145.660725450316,6229.91310929699,6241.7144498558955,1084.252383846674
job-0566,0,5155.334151025538,6241.7144498558955,6251.369987512201,1086.3802988303578
job-0567,0,5165.322691868877,6251.369987512201,6261.604625991793,1086.047295643324
job-0568,0,5174.066029204154,6261.604625991793,6274.0270250145695,1087.538596787639
job-0569,0,5181.571458929832,6274.0270250145695,6286.065232717918,1092.4555660847373
job-0570,0,5191.726640613268,6286.065232717918,6297.870966596564,1094.3385921046502
job-0571,0,5199.5325809015785,6297.870966596564,6306.95942532652,1098.3383856949858
job-0572,0,5210.072569174526,6306.95942532652,6316.591514220461,1096.8868561519948
job-0573,0,5217.607785468516,6316.591514220461,6326.047630517497,1098.983728751945
job-0574,0,5226.6238742875985,6326.047630517497,6336.440549355157,1099.4237562298986
job-0575,0,5233.961990562428,6336.440549355157,6346.811417876221,1102.478558792729
job-0576,0,5242.708228566156,6346.811417876221,6357.189216479581,1104.1031893100644
job-0577,0,5251.822253794269,6357.189216479581,6366.947271697228,1105.3669626853116
job-0578,0,5259.545413394945,6366.947271697228,6379.293794264116,1107.4018583022826
job-0579,0,5268.9647674723155,6379.293794264116,6389.531696724493,1110.3290267918
job-0580,0,5279.426038587075,6389.531696724493,6399.718550907396,1110.1056581374178
job-0581,0,5288.040530390877,6399.718550907396,6410.278635095199,1111.6780205165187
job-0582,0,5296.787349332318,6410.278635095199,6422.484125491902,1113.4912857628815
job-0583,0,5305.424615151686,6422.484125491902,6431.882376937473,1117.0595103402156
job-0584,0,5313.409120462,6431.882376937473,6441.745438417927,1118.4732564754731
job-0585,0,5321.695003485537,6441.745438417927,6452.261599156266,1120.05043493239
job-0586,0,5330.450192548705,6452.261599156266,6462.75934413266,1121.8114066075614
job-0587,0,5339.650338403897,6462.75934413266,6474.91417616287,1123.109005728763
job-0588,0,5350.113648282639,6474.91417616287,6487.79809011419,1124.8005278802311
job-0589,0,5357.841321533019,6487.79809011419,6500.135928215638,1129.9567685811708
job-0590,0,5365.599455170056,6500.135928215638,6509.514963632948,1134.5364730455822
job-0591,0,5374.5892765587405,6509.514963632948,6521.82415137635,1134.9256870742074
job-0592,0,5383.900295984422,6521.82415137635,6533.342103810406,1137.9238553919276
job-0593,0,5394.168107081693,6533.342103810406,6544.195797571774,1139.173996728713
job-0594,0,5401.901391750581,6544.195797571774,6556.310146050912,1142.2944058211933
job-0595,0,5409.816794839735,6556.310146050912,6566.5109257886415,1146.4933512111775
job-0596,0,5419.164169986174,6566.5109257886415,6577.828605370806,1147.3467558024677
job-0597,0,5428.868094887467,6577.828605370806,6590.266676789446,1148.960510483339
job-0598,0,5437.7733209349535,6590.266676789446,6600.006030221075,1152.4933558544926
job-0599,0,5448.641684112759,6600.006030221075,6610.10334283274,1151.3643461083157
job-0600,0,5457.692951193508,6610.10334283274,6620.767286409281,1152.4103916392323
job-0601,0,5467.57722305902,6620.767286409281,6630.394259609344,1153.190063350261
job-0602,0,5478.181980240993,6630.394259609344,6640.274263368272,1152.2122793683511
job-0603,0,5487.475152723681,6640.274263368272,6653.198656952314,1152.7991106445907
job-0604,0,5498.394017895582,6653.198656952314,6665.78571700309,1154.8046390567324
job-0605,0,5506.163920779578,6665.78571700309,6675.413712866963,1159.6217962235123
job-0606,0,5516.572905322348,6675.413712866963,6687.44989237985,1158.840807544615
job-0607,0,5525.854991698043,6687.44989237985,6697.613719538859,1161.5949006818073
job-0608,0,5534.84722030237,6697.613719538859,6706.981054500882,1162.766499236489
job-0609,0,5542.920055488209,6706.981054500882,6717.37242144581,1164.0609990126732
job-0610,0,5552.731885511859,6717.37242144581,6729.238637194775,1164.6405359339506
job-0611,0,5561.7065470495145,6729.238637194775,6741.607401971848,1167.5320901452606
job-0612,0,5571.952429512296,6741.607401971848,6754.02136824839,1169.6549724595525
job-0613,0,5580.3641963725395,6754.02136824839,6766.599125982591,1173.6571718758505
job-0614,0,5591.110261728658,6766.599125982591,6775.907644297172,1175.4888642539336
job-0615,0,5598.877254778856,6775.907644297172,6786.750375597979,1177.030389518316
job-0616,0,5606.938556088875,6786.750375597979,6799.044055144396,1179.8118195091038
job-0617,0,5615.7222040530905,6799.044055144396,6808.21250536326,1183.3218510913057
job-0618,0,5625.033334159966,6808.21250536326,6818.289451130145,1183.1791712032937
job-0619,0,5634.425544716396,6818.289451130145,6828.666342906979,1183.8639064137487
job-0620,0,5644.091069950657,6828.666342906979,6841.546218564192,1184.575272956322
job-0621,0,5652.667416700402,6841.546218564192,6853.983391227362,1188.8788018637897
job-0622,0,5661.6277732055205,6853.983391227362,6866.14543350806,1192.355618021841
job-0623,0,5670.629946559204,6866.14543350806,6878.356083270523,1195.515486948856
job-0624,0,5680.299045620065,6878.356083270523,6890.567937381168,1198.0570376504584
job-0625,0,5687.650019732275,6890.567937381168,6902.208720997288,1202.9179176488933
job-0626,0,5697.261040439092,6902.208720997288,6914.321079142719,1204.9476805581962
job-0627,0,5707.005813781549,6914.321079142719,6926.04684612334,1207.3152653611705
job-0628,0,5717.375729624656,6926.04684612334,6938.111098319195,1208.6711164986846
job-0629,0,5727.975577927554,6938.111098319195,6950.7147854523855,1210.135520391641
job-0630,0,5735.529642752052,6950.7147854523855,6962.421724522591,1215.185142700334
job-0631,0,5744.719303368325,6962.421724522591,6972.913770784378,1217.7024211542657
job-0632,0,5753.124523686905,6972.913770784378,6985.174380897117,1219.789247097473
job-0633,0,5763.50396906068,6985.174380897117,6995.916133061403,1221.6704118364369
job-0634,0,5772.781988997077,6995.916133061403,7005.585572851282,1223.1341440643264
job-0635,0,5780.475063115181,7005.585572851282,7016.250712058107,1225.1105097361014
job-0636,0,5789.544163414407,7016.250712058107,7027.136322972001,1226.7065486436995
job-0637,0,5798.341333778903,7027.136322972001,7037.872975060267,1228.7949891930975
job-0638,0,5806.619663941972,7037.872975060267,7048.612947595124,1231.2533111182947
job-0639,0,5816.790551752741,7048.612947595124,7060.36999011907,1231.8223958423832
job-0640,0,5825.169800705062,7060.36999011907,7073.14742868985,1235.2001894140085
job-0641,0,5832.596169737368,7073.14742868985,7082.368088356686,1240.5512589524824
job-0642,0,5841.251406493474,7082.368088356686,7093.7110447136365,1241.1166818632119
job-0643,0,5849.9098697661,7093.7110447136365,7104.790846875062,1243.8011749475363
job-0644,0,5857.371967729038,7104.790846875062,7115.8072968739125,1247.4188791460238
job-0645,0,5865.78379379907,7115.8072968739125,7126.480440684694,1250.0235030748427
job-0646,0,5876.088564361996,7126.480440684694,7135.689797933299,1250.3918763226984
job-0647,0,5886.842156082375,7135.689797933299,7148.328008730811,1248.8476418509235
job-0648,0,5895.226705705995,7148.328008730811,7161.325126793269,1253.101303024816
job-0649,0,5903.524265732074,7161.325126793269,7173.251586096624,1257.800861061195
job-0650,0,5912.692871018057,7173.251586096624,7182.491615641878,1260.5587150785668
job-0651,0,5920.939902716785,7182.491615641878,7192.5490827871245,1261.551712925093
job-0652,0,5928.891812080211,7192.5490827871245,7203.854021051339,1263.6572707069136
job-0653,0,5937.538056595042,7203.854021051339,7214.5714021763115,1266.3159644562975
job-0654,0,5946.413922007039,7214.5714021763115,7223.8403742703895,1268.1574801692723
job-0655,0,5953.90707079554,7223.8403742703895,7235.574014355162,1269.9333034748497
job-0656,0,5964.357978946194,7235.574014355162,7244.719739935093,1271.2160354089683
job-0657,0,5972.271181229937,7244.719739935093,7256.717361410783,1272.4485587051558
job-0658,0,5983.193044516948,7256.717361410783,7268.4375798484625,1273.524316893835
job-0659,0,5992.034261494405,7268.4375798484625,7281.059808625826,1276.4033183540578
job-0660,0,5999.941306565176,7281.059808625826,7291.68145119434,1281.11850206065
job-0661,0,6009.710425631023,7291.68145119434,7301.043859102085,1281.9710255633172
job-0662,0,6019.437315505137,7301.043859102085,7312.062456342309,1281.6065435969476
job-0663,0,6029.7414737016215,7312.062456342309,7323.364603354385,1282.3209826406874
job-0664,0,6040.203606479417,7323.364603354385,7335.240527805431,1283.1609968749672
job-0665,0,6049.588889628061,7335.240527805431,7347.92508340027,1285.65163817737
job-0666,0,6057.318263709301,7347.92508340027,7360.548845494792,1290.6068196909682
job-0667,0,6067.289014845468,7360.548845494792,7370.036238171569,1293.2598306493237
job-0668,0,6076.033985781243,7370.036238171569,7382.058017713627,1294.0022523903253
job-0669,0,6083.976306537254,7382.058017713627,7393.656952878812,1298.0817111763736
job-0670,0,6093.6774097322495,7393.656952878812,7403.835167634068,1299.9795431465627
job-0671,0,6104.079084092984,7403.835167634068,7415.286077789598,1299.756083541084
job-0672,0,6112.929840304504,7415.286077789598,7426.56411913879,1302.3562374850935
job-0673,0,6121.9348123490345,7426.56411913879,7438.428995833587,1304.629306789756
job-0674,0,6131.868548429363,7438.428995833587,7450.20986826113,1306.5604474042239
job-0675,0,6140.277025304073,7450.20986826113,7460.3512684158795,1309.9328429570578
job-0676,0,6148.707180839384,7460.3512684158795,7470.511137134306,1311.6440875764956
job-0677,0,6158.179468347836,7470.511137134306,7483.314730742782,1312.3316687864708
job-0678,0,6165.843549859876,7483.314730742782,7496.310560685682,1317.471180882906
job-0679,0,6176.093192198306,7496.310560685682,7508.903842854272,1320.217368487376
job-0680,0,6185.703718756957,7508.903842854272,7520.7711753611475,1323.200124097315
job-0681,0,6193.6218040972635,7520.7711753611475,7531.565105071539,1327.149371263884
job-0682,0,6202.466780990712,7531.565105071539,7540.901667213363,1329.0983240808264
job-0683,0,6210.323566085189,7540.901667213363,7551.100521023513,1330.5781011281742
job-0684,0,6220.485669564987,7551.100521023513,7560.430257416713,1330.6148514585257
job-0685,0,6230.98480639638,7560.430257416713,7572.476747190771,1329.4454510203332
job-0686,0,6238.566178641713,7572.476747190771,7585.091996685947,1333.9105685490576
job-0687,0,6248.419525113766,7585.091996685947,7595.509013392119,1336.6724715721812
job-0688,0,6258.198446068411,7595.509013392119,7605.825336196459,1337.3105673237087
job-0689,0,6268.819464781583,7605.825336196459,7618.247545369326,1337.0058714148763
job-0690,0,6276.612590039026,7618.247545369326,7627.353464186145,1341.6349553302998
job-0691,0,6286.937662511256,7627.353464186145,7638.330705261647,1340.4158016748888
job-0692,0,6294.444885713914,7638.330705261647,7649.170657706457,1343.8858195477333
