id,server,arrival_s,start_s,finish_s,wait_s
job-0309,0,3254.6377158228447,3254.6377158228447,3266.363134257106,0.0
job-0310,0,3263.88020551604,3266.363134257106,3277.8177292851155,2.482928741066189
job-0311,0,3274.4979814759904,3277.8177292851155,3286.784789397954,3.319747809125147
job-0312,0,3286.566354778978,3286.784789397954,3295.861513613743,0.218434618975607
job-0313,0,3298.361945128134,3298.361945128134,3309.2739888166175,0.0
job-0314,0,3310.7098698275895,3310.7098698275895,3319.304904592538,0.0
job-0315,0,3322.2806437111158,3322.2806437111158,3332.2904453688643,0.0
job-0316,0,3333.698507679396,3333.698507679396,3341.7858695146683,0.0
job-0317,0,3343.1547187576793,3343.1547187576793,3351.5450040373876,0.0
job-0318,0,3352.9107092059985,3352.9107092059985,3360.9811429006763,0.0
job-0319,0,3365.1757547789216,3365.1757547789216,3375.9689843227466,0.0
job-0320,0,3375.807032477997,3375.9689843227466,3384.4475754144855,0.16195184474963753
job-0321,0,3385.2227256593587,3385.2227256593587,3394.190497692429,0.0
job-0322,0,3394.771496976266,3394.771496976266,3406.023730516371,0.0
job-0323,0,3405.6562919987186,3406.023730516371,3416.0089067709073,0.3674385176523174
job-0324,0,3414.928720400813,3416.0089067709073,3426.9164761808397,1.0801863700944523
job-0325,0,3425.7335517099186,3426.9164761808397,3434.961846123378,1.1829244709210798
job-0326,0,3435.0509911426657,3435.0509911426657,3445.4566534144687,0.0
job-0327,0,3443.7582746340036,3445.4566534144687,3455.331434841027,1.698378780465191
job-0328,0,3455.2883341478623,3455.331434841027,3465.0724610230936,0.04310069316488807
job-0329,0,3464.954005677837,3465.0724610230936,3476.1792630219948,0.11845534525673429
job-0330,0,3474.1937522566773,3476.1792630219948,3485.4358372774873,1.9855107653174855
job-0331,0,3484.66129293659,3485.4358372774873,3497.0546421100807,0.7745443408971369
job-0332,0,3495.4889572943553,3497.0546421100807,3505.5851429826025,1.56568481572549
job-0333,0,3507.0989648599643,3507.0989648599643,3517.762415044029,0.0
job-0334,0,3518.4642768872,3518.4642768872,3527.024376138388,0.0
job-0335,0,3528.216058164884,3528.216058164884,3537.1569751825996,0.0
job-0336,0,3540.0783953879904,3540.0783953879904,3549.7093079884207,0.0
job-0337,0,3550.4255446547445,3550.4255446547445,3560.24936991597,0.0
job-0338,0,3559.9500020636347,3560.24936991597,3568.686217504612,0.29936785233530827
job-0339,0,3568.611631995872,3568.686217504612,3577.052616963053,0.07458550874025605
job-0340,0,3579.5212879133996,3579.5212879133996,3589.8158002058135,0.0
job-0341,0,3588.9953171993798,3589.8158002058135,3601.2108930389936,0.820483006433733
job-0342,0,3598.3193543833922,3601.2108930389936,3612.5849013737557,2.89153865560138
job-0343,0,3607.8377259151407,3612.5849013737557,3622.902874810632,4.747175458614947
job-0344,0,3620.0388416641763,3622.902874810632,3634.880733519256,2.8640331464557676
job-0345,0,3630.5802255147014,3634.880733519256,3642.8906702708027,4.300508004554558
job-0346,0,3641.4691970526164,3642.8906702708027,3653.73315399339,1.4214732181862928
job-0347,0,3651.6786127409428,3653.73315399339,3662.3301315764156,2.054541252447052
job-0348,0,3661.225518151703,3662.3301315764156,3674.1457997410644,1.1046134247126247
job-0349,0,3671.294949635945,3674.1457997410644,3683.892955264041,2.850850105119207
job-0350,0,3683.520460109575,3683.892955264041,3692.8224004289923,0.3724951544659234
job-0351,0,3692.2804817734736,3692.8224004289923,3702.421723760398,0.541918655518657
job-0352,0,3703.375827530367,3703.375827530367,3714.8188218565265,0.0
