id,server,arrival_s,start_s,finish_s,wait_s
job-0784,0,2714.2857142857147,2780.2857142857147,2791.2857142857147,66.0
job-0785,1,2714.2857142857147,2780.2857142857147,2791.2857142857147,66.0
job-0786,2,2714.2857142857147,2780.2857142857147,2791.2857142857147,66.0
job-0787,3,2714.2857142857147,2780.2857142857147,2791.2857142857147,66.0
job-0788,0,2714.2857142857147,2791.2857142857147,2802.2857142857147,77.0
job-0789,1,2714.2857142857147,2791.2857142857147,2802.2857142857147,77.0
job-0790,2,2714.2857142857147,2791.2857142857147,2802.2857142857147,77.0
job-0791,3,2714.2857142857147,2791.2857142857147,2802.2857142857147,77.0
job-0792,0,2714.2857142857147,2802.2857142857147,2813.2857142857147,88.0
job-0793,1,2714.2857142857147,2802.2857142857147,2813.2857142857147,88.0
job-0794,2,2714.2857142857147,2802.2857142857147,2813.2857142857147,88.0
job-0795,3,2714.2857142857147,2802.2857142857147,2813.2857142857147,88.0
job-0796,0,2714.2857142857147,2813.2857142857147,2824.2857142857147,99.0
job-0797,1,2714.2857142857147,2813.2857142857147,2824.2857142857147,99.0
job-0798,2,2714.2857142857147,2813.2857142857147,2824.2857142857147,99.0
job-0799,3,2714.2857142857147,2813.2857142857147,2824.2857142857147,99.0
