id,server,arrival_s,start_s,finish_s,wait_s
job-0345,0,3150.976977322436,3455.2968115160993,3464.2882831396273,304.31983419366316
job-0346,0,3158.4926082109664,3464.2882831396273,3472.982443229158,305.7956749286609
job-0347,0,3166.6241330122034,3472.982443229158,3483.8406794439625,306.3583102169546
job-0348,0,3175.8624047690228,3483.8406794439625,3495.4721758611527,307.9782746749397
job-0349,0,3185.651595073776,3495.4721758611527,3506.672595479584,309.82058078737646
job-0350,0,3194.8106534875146,3506.672595479584,3516.7119784018146,311.8619419920692
job-0351,0,3204.739104355691,3516.7119784018146,3525.6842974495053,311.9728740461237
job-0352,0,3212.6936611418796,3525.6842974495053,3537.3075427003373,312.99063630762566
job-0353,0,3221.969565851423,3537.3075427003373,3548.347334085158,315.3379768489144
job-0354,0,3232.577878319283,3548.347334085158,3557.048618301468,315.7694557658747
job-0355,0,3242.863632854021,3557.048618301468,3566.9983427850566,314.18498544744716
job-0356,0,3252.531797814966,3566.9983427850566,3579.0303005831,314.4665449700906
job-0357,0,3263.1856574672806,3579.0303005831,3588.291626304477,315.8446431158195
job-0358,0,3271.4634338100614,3588.291626304477,3597.7910283755937,316.8281924944158
job-0359,0,3280.321657699011,3597.7910283755937,3607.8573869677825,317.46937067658246
job-0360,0,3290.9204297756064,3607.8573869677825,3619.0317059908343,316.9369571921761
job-0361,0,3300.486682350283,3619.0317059908343,3630.4538107177696,318.54502364055134
job-0362,0,3307.9202385642902,3630.4538107177696,3638.8704458319385,322.5335721534793
job-0363,0,3317.7019740209766,3638.8704458319385,3647.1873710946466,321.1684718109618
job-0364,0,3325.7384271122964,3647.1873710946466,3655.334247328154,321.4489439823501
job-0365,0,3334.578184401761,3655.334247328154,3665.060420285187,320.75606292639304
job-0366,0,3342.6679154165404,3665.060420285187,3673.635850606784,322.3925048686465
job-0367,0,3350.6714782155796,3673.635850606784,3684.4192805052558,322.9643723912045
job-0368,0,3359.7157373577766,3684.4192805052558,3694.6149351055724,324.7035431474792
job-0369,0,3368.8061349629916,3694.6149351055724,3704.465548120662,325.8088001425808
job-0370,0,3376.5214961831407,3704.465548120662,3716.409524038409,327.9440519375212
job-0371,0,3387.1712963249074,3716.409524038409,3728.29160555156,329.2382277135016
job-0372,0,3396.523422459241,3728.29160555156,3736.3352521011257,331.7681830923193
job-0373,0,3404.243494225416,3736.3352521011257,3748.056900196188,332.09175787570985
job-0374,0,3411.8207696758154,3748.056900196188,3756.1335006623476,336.2361305203726
job-0375,0,3419.2697895173187,3756.1335006623476,3767.458060656009,336.8637111450289
job-0376,0,3427.1043271423623,3767.458060656009,3778.322791066473,340.3537335136466
job-0377,0,3437.0810349603225,3778.322791066473,3790.271270309432,341.24175610615066
job-0378,0,3445.917287949508,3790.271270309432,3800.8715553826446,344.353982359924
job-0379,0,3453.4930980304466,3800.8715553826446,3810.341146365529,347.378457352198
job-0380,0,3462.1721751765954,3810.341146365529,3819.510181756223,348.1689711889335
job-0381,0,3471.9530081738103,3819.510181756223,3830.4631787031312,347.5571735824128
job-0382,0,3481.385118234476,3830.4631787031312,3839.6292596571366,349.07806046865517
job-0383,0,3489.253784997449,3839.6292596571366,3849.80483700792,350.37547465968737
job-0384,0,3497.0981100287763,3849.80483700792,3860.47837558069,352.7067269791437
job-0385,0,3505.7714699579683,3860.47837558069,3872.440890069641,354.70690562272193
job-0386,0,3514.524932711294,3872.440890069641,3882.499704922681,357.915957358347
job-0387,0,3522.0129762920574,3882.499704922681,3891.870257982547,360.4867286306235
job-0388,0,3531.0018289393815,3891.870257982547,3901.09223231513,360.86842904316563
job-0389,0,3541.3848033646673,3901.09223231513,3911.943730354082,359.7074289504626
job-0390,0,3549.269565100192,3911.943730354082,3920.3164927568173,362.67416525389035
job-0391,0,3559.2576550384033,3920.3164927568173,3928.787411183985,361.058837718414
job-0392,0,3566.752380080273,3928.787411183985,3937.391185480492,362.0350311037123
job-0393,0,3577.323668773951,3937.391185480492,3948.448483885841,360.067516706541
job-0394,0,3588.14094501202,3948.448483885841,3958.4918971601915,360.30753887382116
job-0395,0,3598.6899643560637,3958.4918971601915,3967.74490318297,359.8019328041278
job-0396,0,3609.138407809171,3967.74490318297,3978.365678109038,358.60649537379913
job-0397,0,3617.269216866654,3978.365678109038,3988.4535583331194,361.09646124238407
job-0398,0,3625.00294960224,3988.4535583331194,3998.3854174534895,363.4506087308796
job-0399,0,3634.851037393793,3998.3854174534895,4006.8774892184997,363.53438005969656
job-0400,0,3642.277930948077,4006.8774892184997,4018.42679897724,364.5995582704227
job-0401,0,3652.619805271217,4018.42679897724,4027.011183060105,365.80699370602315
job-0402,0,3660.0007637189537,4027.011183060105,4038.8315125002837,367.0104193411512
job-0403,0,3667.9132209143213,4038.8315125002837,4050.8651543330766,370.9182915859624
job-0404,0,3675.571396190759,4050.8651543330766,4061.9309563545885,375.29375814231753
job-0405,0,3685.328360412161,4061.9309563545885,4070.513356024442,376.60259594242734
job-0406,0,3696.191731592857,4070.513356024442,4079.8230311052644,374.32162443158495
job-0407,0,3704.476317763403,4079.8230311052644,4089.451015006018,375.34671334186123
job-0408,0,3712.1183022011583,4089.451015006018,4098.837691265093,377.33271280485997
job-0409,0,3721.242455473615,4098.837691265093,4108.433531003787,377.595235791478
job-0410,0,3730.3096851811224,4108.433531003787,4117.52613583133,378.1238458226644
job-0411,0,3739.237841470069,4117.52613583133,4126.347211222707,378.28829436126125
job-0412,0,3749.389393219825,4126.347211222707,4135.839256717793,376.9578180028825
job-0413,0,3759.0983152038757,4135.839256717793,4145.918712600656,376.74094151391773
job-0414,0,3767.2946178313514,4145.918712600656,4154.730963815641,378.624094769305
job-0415,0,3776.0770414714407,4154.730963815641,4165.898006321244,378.6539223442005
job-0416,0,3785.0013485596605,4165.898006321244,4176.39400583572,380.89665776158336
job-0417,0,3794.308491304567,4176.39400583572,4185.827267805639,382.0855145311534
job-0418,0,3801.840669945153,4185.827267805639,4194.864316871539,383.9865978604862
job-0419,0,3810.9457592563804,4194.864316871539,4204.120537870868,383.91855761515853
job-0420,0,3821.0710353898917,4204.120537870868,4214.125688476663,383.04950248097657
job-0421,0,3831.507338811439,4214.125688476663,4223.967048660745,382.61834966522383
job-0422,0,3841.693568090817,4223.967048660745,4235.720352123715,382.27348056992787
job-0423,0,3850.585517955495,4235.720352123715,4247.191634995753,385.1348341682201
job-0424,0,3858.9707114486923,4247.191634995753,4258.103483376446,388.22092354706047
job-0425,0,3869.899767787709,4258.103483376446,4267.596666789897,388.20371558873694
job-0426,0,3877.8482115314937,4267.596666789897,4278.960356828628,389.74845525840374
job-0427,0,3888.162570381839,4278.960356828628,4289.330721368515,390.79778644678936
job-0428,0,3896.0268420990237,4289.330721368515,4300.33605517898,393.30387926949106
job-0429,0,3904.962300525816,4300.33605517898,4308.397705407262,395.37375465316427
job-0430,0,3914.7919200963306,4308.397705407262,4318.449591307938,393.6057853109314
job-0431,0,3923.547512941623,4318.449591307938,4327.682371584476,394.902078366315
job-0432,0,3932.2212665972615,4327.682371584476,4338.522985597952,395.4611049872142
job-0433,0,3941.0642298969155,4338.522985597952,4348.551967513255,397.4587557010368
job-0434,0,3951.9980452397995,4348.551967513255,4356.9584583831165,396.5539222734551
job-0435,0,3961.2833528193796,4356.9584583831165,4365.032355740417,395.6751055637369
job-0436,0,3968.822037818013,4365.032355740417,4375.854724888071,396.2103179224041
job-0437,0,3978.642046371601,4375.854724888071,4385.934627973252,397.21267851647053
job-0438,0,3987.199963103138,4385.934627973252,4397.309020064463,398.73466487011365
job-0439,0,3996.8967884562467,4397.309020064463,4408.355684355314,400.4122316082162
job-0440,0,4004.7201267301243,4408.355684355314,4420.095915523649,403.6355576251899
job-0441,0,4012.851795254445,4420.095915523649,4431.654511593717,407.2441202692039
job-0442,0,4020.303452416154,4431.654511593717,4443.38555752816,411.351059177563
job-0443,0,4030.1160720773237,4443.38555752816,4452.827159942388,413.2694854508359
job-0444,0,4039.2959564928174,4452.827159942388,4462.671450550842,413.5312034495705
job-0445,0,4049.1230818854046,4462.671450550842,4474.608083095537,413.548368665437
job-0446,0,4059.9314150288064,4474.608083095537,4484.634908840743,414.6766680667306
job-0447,0,4069.9672413592425,4484.634908840743,4493.760097145618,414.66766748150076
job-0448,0,4078.4463313970236,4493.760097145618,4502.063103076382,415.31376574859405
job-0449,0,4086.6829202792806,4502.063103076382,4510.329745895453,415.38018279710104
job-0450,0,4096.699242622106,4510.329745895453,4519.313609751748,413.63050327334713
job-0451,0,4106.016595497978,4519.313609751748,4527.928147848173,413.2970142537697
job-0452,0,4113.755886409171,4527.928147848173,4536.0340228426385,414.1722614390019
job-0453,0,4121.300617634428,4536.0340228426385,4544.324947648055,414.73340520821057
job-0454,0,4132.20743933468,4544.324947648055,4555.046425602892,412.11750831337486
job-0455,0,4140.676831173031,4555.046425602892,4566.6391890437635,414.3695944298606
job-0456,0,4151.613754167642,4566.6391890437635,4575.560051597332,415.02543487612184
job-0457,0,4159.437765798982,4575.560051597332,4585.934780929862,416.1222857983503
job-0458,0,4169.091706580601,4585.934780929862,4595.942954234325,416.84307434926177
job-0459,0,4179.450336888872,4595.942954234325,4605.306065086441,416.49261734545325
job-0460,0,4187.953384808351,4605.306065086441,4617.280087595217,417.3526802780898
job-0461,0,4197.567928666263,4617.280087595217,4627.7691834502,419.7121589289545
job-0462,0,4207.783681532242,4627.7691834502,4636.908586030143,419.9855019179586
job-0463,0,4216.963073749985,4636.908586030143,4648.234362495367,419.94551228015825
job-0464,0,4225.4710079808565,4648.234362495367,4659.218158565844,422.76335451451087
job-0465,0,4236.211459181133,4659.218158565844,4668.629974211867,423.0066993847104
job-0466,0,4243.697476191616,4668.629974211867,4679.126274926373,424.93249802025093
job-0467,0,4253.434228343129,4679.126274926373,4690.774580625356,425.6920465832445
job-0468,0,4261.349593705407,4690.774580625356,4699.866560460361,429.42498691994933
job-0469,0,4269.031517855087,4699.866560460361,4710.409738918469,430.8350426052739
job-0470,0,4277.168503051387,4710.409738918469,4722.161054132351,433.24123586708174
job-0471,0,4286.679481689799,4722.161054132351,4732.758774500577,435.4815724425516
job-0472,0,4296.617213128438,4732.758774500577,4742.362451125705,436.1415613721383
job-0473,0,4304.304882419643,4742.362451125705,4754.337906557085,438.05756870606183
job-0474,0,4313.903268269214,4754.337906557085,4765.312075777844,440.43463828787117
job-0475,0,4324.834619205491,4765.312075777844,4774.835804444719,440.4774565723528
job-0476,0,4333.146279704603,4774.835804444719,4786.618386545356,441.6895247401153
job-0477,0,4344.050037796043,4786.618386545356,4797.762864785991,442.56834874931246
job-0478,0,4353.368585953578,4797.762864785991,4806.17995120664,444.39427883241297
job-0479,0,4361.891804355773,4806.17995120664,4815.687774680469,444.2881468508667
job-0480,0,4370.758887887219,4815.687774680469,4823.847417174528,444.92888679325006
job-0481,0,4380.08589481391,4823.847417174528,4833.273948356809,443.7615223606181
job-0482,0,4389.160325332559,4833.273948356809,4842.465482342002,444.11362302425005
job-0483,0,4397.044837598609,4842.465482342002,4850.687754647345,445.4206447433935
job-0484,0,4404.792059762535,4850.687754647345,4860.794811650823,445.8956948848099
job-0485,0,4414.9625266429775,4860.794811650823,4869.80013332874,445.8322850078457
job-0486,0,4423.917345164583,4869.80013332874,4878.104501515815,445.8827881641573
job-0487,0,4432.316199613246,4878.104501515815,4889.805459908667,445.7883019025694
job-0488,0,4441.09802776597,4889.805459908667,4901.52150461692,448.70743214269714
job-0489,0,4451.351957563055,4901.52150461692,4910.341400907357,450.16954705386433
job-0490,0,4460.28105310282,4910.341400907357,4921.11528450006,450.06034780453683
job-0491,0,4470.022969112117,4921.11528450006,4932.2841275588335,451.092315387943
job-0492,0,4480.98258737861,4932.2841275588335,4941.524628908054,451.3015401802231
job-0493,0,4490.213941859701,4941.524628908054,4950.392077209684,451.31068704835343
job-0494,0,4500.874591123057,4950.392077209684,4959.158229005298,449.5174860866273
job-0495,0,4510.392944966862,4959.158229005298,4970.922860041412,448.7652840384362
job-0496,0,4517.915638949165,4970.922860041412,4980.698836177584,453.00722109224625
job-0497,0,4526.216189828149,4980.698836177584,4990.872023685792,454.4826463494346
job-0498,0,4535.05642141931,4990.872023685792,5002.397527285077,455.8156022664816
job-0499,0,4545.861537955774,5002.397527285077,5012.8265261433335,456.53598932930254
job-0500,0,4555.536851511374,5012.8265261433335,5023.3113249558755,457.2896746319593
job-0501,0,4565.545409191242,5023.3113249558755,5032.851966691078,457.765915764634
job-0502,0,4575.882022480632,5032.851966691078,5043.688997797762,456.96994421044565
job-0503,0,4586.607399483004,5043.688997797762,5052.987111868841,457.0815983147577
job-0504,0,4595.043878804529,5052.987111868841,5064.021619580111,457.94323306431124
job-0505,0,4603.780825866807,5064.021619580111,5075.218259056789,460.2407937133039
job-0506,0,4614.528009164685,5075.218259056789,5084.911967427597,460.6902498921045
job-0507,0,4622.1710156729505,5084.911967427597,5094.569820552486,462.74095175464663
job-0508,0,4633.131310143763,5094.569820552486,5104.312401606195,461.43851040872323
job-0509,0,4640.5660686609735,5104.312401606195,5115.509830026657,463.7463329452212
job-0510,0,4650.4724789888405,5115.509830026657,5127.126747640573,465.03735103781673
job-0511,0,4659.522435032401,5127.126747640573,5138.380541469263,467.6043126081722
job-0512,0,4668.99070710241,5138.380541469263,5150.168110583052,469.3898343668534
job-0513,0,4676.809372750282,5150.168110583052,5159.300185158632,473.3587378327702
job-0514,0,4686.6935629869395,5159.300185158632,5167.50020342166,472.60662217169283
job-0515,0,4695.482514516502,5167.50020342166,5176.451828315138,472.01768890515814
job-0516,0,4703.266496975083,5176.451828315138,5184.597348132984,473.1853313400552
job-0517,0,4710.589194171558,5184.597348132984,5193.8181195781335,474.0081539614257
job-0518,0,4718.366923306566,5193.8181195781335,5202.751044774712,475.4511962715678
job-0519,0,4727.476402990427,5202.751044774712,5211.327345467109,475.27464178428454
job-0520,0,4738.11466909044,5211.327345467109,5222.151343038266,473.21267637666915
job-0521,0,4745.463987403045,5222.151343038266,5231.88175107748,476.68735563522023
job-0522,0,4754.626169960296,5231.88175107748,5242.331604014083,477.2555811171842
job-0523,0,4763.037466479008,5242.331604014083,5254.30976872837,479.2941375350747
job-0524,0,4771.277254527003,5254.30976872837,5264.220882927632,483.0325142013671
job-0525,0,4780.747941015778,5264.220882927632,5272.802350521346,483.4729419118539
job-0526,0,4789.1643110559135,5272.802350521346,5283.078750497658,483.6380394654325
job-0527,0,4799.428742824561,5283.078750497658,5293.61034821387,483.6500076730972
job-0528,0,4807.336119254894,5293.61034821387,5305.342749665012,486.274228958976
job-0529,0,4817.140476882257,5305.342749665012,5315.678552275794,488.20227278275524
job-0530,0,4826.686883324118,5315.678552275794,5325.691894678669,488.9916689516758
job-0531,0,4834.103035612359,5325.691894678669,5335.763914414523,491.58885906630985
job-0532,0,4842.736012322322,5335.763914414523,5343.8730875334595,493.02790209220166
job-0533,0,4852.835552286852,5343.8730875334595,5355.256827649597,491.03753524660715
job-0534,0,4861.873118699778,5355.256827649597,5363.770407235225,493.38370894981836
job-0535,0,4871.566023547969,5363.770407235225,5372.275429731855,492.20438368725627
job-0536,0,4881.387958083851,5372.275429731855,5381.234495113535,490.88747164800407
job-0537,0,4889.992461006051,5381.234495113535,5389.8056026976765,491.24203410748396
job-0538,0,4897.375319872343,5389.8056026976765,5400.56049753579,492.43028282533305
job-0539,0,4904.794839047031,5400.56049753579,5412.25877230966,495.7656584887591
job-0540,0,4915.468032478703,5412.25877230966,5420.6935158197775,496.79073983095714
job-0541,0,4925.700196013064,5420.6935158197775,5430.025939104184,494.99331980671377
job-0542,0,4936.109436008817,5430.025939104184,5438.154139587533,493.91650309536635
job-0543,0,4945.334575576207,5438.154139587533,5448.198927468671,492.8195640113263
job-0544,0,4955.46333536427,5448.198927468671,5457.247791580119,492.7355921044009
job-0545,0,4963.36294146239,5457.247791580119,5467.0363107012945,493.884850117729
job-0546,0,4971.906134097826,5467.0363107012945,5476.439062966684,495.1301766034685
job-0547,0,4979.338794053988,5476.439062966684,5485.938011582167,497.10026891269627
job-0548,0,4988.730280932796,5485.938011582167,5495.95044086302,497.2077306493711
job-0549,0,4997.0408732253345,5495.95044086302,5507.267251662731,498.90956763768554
job-0550,0,5007.536616233516,5507.267251662731,5517.202301345737,499.730635429215
job-0551,0,5017.085754484363,5517.202301345737,5529.137171365726,500.11654686137445
job-0552,0,5025.443048255208,5529.137171365726,5539.818580924969,503.6941231105184
job-0553,0,5032.814476316185,5539.818580924969,5549.63510720251,507.00410460878356
job-0554,0,5042.9662312764385,5549.63510720251,5561.36650285366,506.66887592607145
job-0555,0,5050.925806012885,5561.36650285366,5572.035475641409,510.44069684077476
job-0556,0,5059.785628541047,5572.035475641409,5580.831278556758,512.2498471003619
job-0557,0,5068.551316914013,5580.831278556758,5592.75119812761,512.2799616427446
job-0558,0,5078.794105249785,5592.75119812761,5603.576762885609,513.9570928778248
job-0559,0,5088.750547211901,5603.576762885609,5615.181959675514,514.8262156737082
job-0560,0,5097.36377537415,5615.181959675514,5623.68574883607,517.8181843013645
job-0561,0,5105.532356371747,5623.68574883607,5633.906350073934,518.1533924643236
job-0562,0,5115.75979676379,5633.906350073934,5643.950851322735,518.1465533101436
job-0563,0,5126.143910954939,5643.950851322735,5655.109785490015,517.8069403677955
job-0564,0,5136.155893420674,5655.109785490015,5664.913109296987,518.9538920693412
job-0565,0,5145.660725450316,5664.913109296987,5675.714449855893,519.2523838466714
job-0566,0,5155.334151025538,5675.714449855893,5684.369987512198,520.3802988303551
job-0567,0,5165.322691868877,5684.369987512198,5693.60462599179,519.0472956433214
job-0568,0,5174.066029204154,5693.60462599179,5705.027025014567,519.5385967876364
job-0569,0,5181.571458929832,5705.027025014567,5716.065232717915,523.4555660847345
job-0570,0,5191.726640613268,5716.065232717915,5726.870966596562,524.3385921046474
job-0571,0,5199.5325809015785,5726.870966596562,5734.959425326518,527.3383856949831
job-0572,0,5210.072569174526,5734.959425326518,5743.5915142204585,524.8868561519921
job-0573,0,5217.607785468516,5743.5915142204585,5752.047630517494,525.9837287519422
job-0574,0,5226.6238742875985,5752.047630517494,5761.440549355154,525.4237562298958
job-0575,0,5233.961990562428,5761.440549355154,5770.811417876218,527.4785587927263
job-0576,0,5242.708228566156,5770.811417876218,5780.189216479578,528.1031893100617
job-0577,0,5251.822253794269,5780.189216479578,5788.947271697225,528.3669626853089
job-0578,0,5259.545413394945,5788.947271697225,5800.293794264113,529.4018583022798
job-0579,0,5268.9647674723155,5800.293794264113,5809.53169672449,531.3290267917973
job-0580,0,5279.426038587075,5809.53169672449,5818.718550907393,530.105658137415
job-0581,0,5288.040530390877,5818.718550907393,5828.2786350951965,530.678020516516
job-0582,0,5296.787349332318,5828.2786350951965,5839.484125491899,531.4912857628788
job-0583,0,5305.424615151686,5839.484125491899,5847.88237693747,534.0595103402129
job-0584,0,5313.409120462,5847.88237693747,5856.745438417925,534.4732564754704
job-0585,0,5321.695003485537,5856.745438417925,5866.261599156263,535.0504349323874
job-0586,0,5330.450192548705,5866.261599156263,5875.759344132657,535.8114066075586
job-0587,0,5339.650338403897,5875.759344132657,5886.914176162867,536.1090057287602
job-0588,0,5350.113648282639,5886.914176162867,5898.798090114187,536.8005278802284
job-0589,0,5357.841321533019,5898.798090114187,5910.135928215635,540.956768581168
job-0590,0,5365.599455170056,5910.135928215635,5918.514963632945,544.5364730455794
job-0591,0,5374.5892765587405,5918.514963632945,5929.824151376347,543.9256870742047
job-0592,0,5383.900295984422,5929.824151376347,5940.342103810403,545.9238553919249
job-0593,0,5394.168107081693,5940.342103810403,5950.195797571771,546.1739967287103
job-0594,0,5401.901391750581,5950.195797571771,5961.31014605091,548.2944058211906
job-0595,0,5409.816794839735,5961.31014605091,5970.510925788639,551.4933512111747
job-0596,0,5419.164169986174,5970.510925788639,5980.828605370803,551.3467558024649
job-0597,0,5428.868094887467,5980.828605370803,5992.266676789443,551.9605104833363
job-0598,0,5437.7733209349535,5992.266676789443,6001.006030221072,554.4933558544899
job-0599,0,5448.641684112759,6001.006030221072,6010.103342832737,552.3643461083129
job-0600,0,5457.692951193508,6010.103342832737,6019.767286409278,552.4103916392296
job-0601,0,5467.57722305902,6019.767286409278,6028.394259609341,552.1900633502582
job-0602,0,5478.181980240993,6028.394259609341,6037.274263368269,550.2122793683484
job-0603,0,5487.475152723681,6037.274263368269,6049.1986569523115,549.7991106445879
job-0604,0,5498.394017895582,6049.1986569523115,6060.7857170030875,550.8046390567297
job-0605,0,5506.163920779578,6060.7857170030875,6069.41371286696,554.6217962235096
job-0606,0,5516.572905322348,6069.41371286696,6080.449892379847,552.8408075446123
job-0607,0,5525.854991698043,6080.449892379847,6089.6137195388565,554.5949006818046
job-0608,0,5534.84722030237,6089.6137195388565,6097.9810545008795,554.7664992364862
job-0609,0,5542.920055488209,6097.9810545008795,6107.372421445807,555.0609990126704
job-0610,0,5552.731885511859,6107.372421445807,6118.238637194772,554.6405359339478
job-0611,0,5561.7065470495145,6118.238637194772,6129.607401971845,556.5320901452578
job-0612,0,5571.952429512296,6129.607401971845,6141.021368248387,557.6549724595498
job-0613,0,5580.3641963725395,6141.021368248387,6152.599125982589,560.6571718758478
job-0614,0,5591.110261728658,6152.599125982589,6160.907644297169,561.4888642539308
job-0615,0,5598.877254778856,6160.907644297169,6170.750375597976,562.0303895183133
job-0616,0,5606.938556088875,6170.750375597976,6182.0440551443935,563.811819509101
job-0617,0,5615.7222040530905,6182.0440551443935,6190.212505363257,566.321851091303
job-0618,0,5625.033334159966,6190.212505363257,6199.289451130142,565.1791712032909
job-0619,0,5634.425544716396,6199.289451130142,6208.666342906976,564.863906413746
job-0620,0,5644.091069950657,6208.666342906976,6220.546218564189,564.5752729563192
job-0621,0,5652.667416700402,6220.546218564189,6231.983391227359,567.878801863787
job-0622,0,5661.6277732055205,6231.983391227359,6243.145433508057,570.3556180218384
job-0623,0,5670.629946559204,6243.145433508057,6254.356083270521,572.5154869488533
job-0624,0,5680.299045620065,6254.356083270521,6265.567937381165,574.0570376504556
job-0625,0,5687.650019732275,6265.567937381165,6276.208720997285,577.9179176488906
job-0626,0,5697.261040439092,6276.208720997285,6287.321079142716,578.9476805581935
job-0627,0,5707.005813781549,6287.321079142716,6298.046846123338,580.3152653611678
job-0628,0,5717.375729624656,6298.046846123338,6309.111098319192,580.6711164986818
job-0629,0,5727.975577927554,6309.111098319192,6320.714785452383,581.1355203916382
job-0630,0,5735.529642752052,6320.714785452383,6331.421724522588,585.1851427003312
job-0631,0,5744.719303368325,6331.421724522588,6340.913770784376,586.702421154263
job-0632,0,5753.124523686905,6340.913770784376,6352.174380897114,587.7892470974703
job-0633,0,5763.50396906068,6352.174380897114,6361.916133061401,588.6704118364341
job-0634,0,5772.781988997077,6361.916133061401,6370.58557285128,589.1341440643237
job-0635,0,5780.475063115181,6370.58557285128,6380.250712058104,590.1105097360987
job-0636,0,5789.544163414407,6380.250712058104,6390.136322971998,590.7065486436968
job-0637,0,5798.341333778903,6390.136322971998,6399.872975060264,591.7949891930948
job-0638,0,5806.619663941972,6399.872975060264,6409.612947595121,593.253311118292
job-0639,0,5816.790551752741,6409.612947595121,6420.369990119068,592.8223958423805
job-0640,0,5825.169800705062,6420.369990119068,6432.147428689847,595.2001894140058
job-0641,0,5832.596169737368,6432.147428689847,6440.368088356683,599.5512589524797
job-0642,0,5841.251406493474,6440.368088356683,6450.711044713633,599.1166818632091
job-0643,0,5849.9098697661,6450.711044713633,6460.790846875058,600.8011749475327
job-0644,0,5857.371967729038,6460.790846875058,6470.807296873909,603.4188791460201
job-0645,0,5865.78379379907,6470.807296873909,6480.480440684691,605.023503074839
job-0646,0,5876.088564361996,6480.480440684691,6488.689797933295,604.3918763226948
job-0647,0,5886.842156082375,6488.689797933295,6500.328008730808,601.8476418509199
job-0648,0,5895.226705705995,6500.328008730808,6512.325126793266,605.1013030248123
job-0649,0,5903.524265732074,6512.325126793266,6523.2515860966205,608.8008610611914
job-0650,0,5912.692871018057,6523.2515860966205,6531.491615641874,610.5587150785632
job-0651,0,5920.939902716785,6531.491615641874,6540.549082787121,610.5517129250893
job-0652,0,5928.891812080211,6540.549082787121,6550.854021051336,611.6572707069099
job-0653,0,5937.538056595042,6550.854021051336,6560.571402176308,613.3159644562938
job-0654,0,5946.413922007039,6560.571402176308,6568.840374270386,614.1574801692686
job-0655,0,5953.90707079554,6568.840374270386,6579.574014355158,614.9333034748461
job-0656,0,5964.357978946194,6579.574014355158,6587.719739935089,615.2160354089647
job-0657,0,5972.271181229937,6587.719739935089,6598.71736141078,615.4485587051522
job-0658,0,5983.193044516948,6598.71736141078,6609.437579848459,615.5243168938314
job-0659,0,5992.034261494405,6609.437579848459,6621.059808625822,617.4033183540541
job-0660,0,5999.941306565176,6621.059808625822,6630.681451194337,621.1185020606463
job-0661,0,6009.710425631023,6630.681451194337,6639.043859102081,620.9710255633136
job-0662,0,6019.437315505137,6639.043859102081,6649.062456342305,619.606543596944
job-0663,0,6029.7414737016215,6649.062456342305,6659.364603354381,619.3209826406837
job-0664,0,6040.203606479417,6659.364603354381,6670.2405278054275,619.1609968749635
job-0665,0,6049.588889628061,6670.2405278054275,6681.925083400266,620.6516381773663
job-0666,0,6057.318263709301,6681.925083400266,6693.548845494788,624.6068196909646
job-0667,0,6067.289014845468,6693.548845494788,6702.036238171565,626.2598306493201
job-0668,0,6076.033985781243,6702.036238171565,6713.0580177136235,626.0022523903217
job-0669,0,6083.976306537254,6713.0580177136235,6723.656952878809,629.0817111763699
job-0670,0,6093.6774097322495,6723.656952878809,6732.835167634064,629.9795431465591
job-0671,0,6104.079084092984,6732.835167634064,6743.286077789594,628.7560835410804
job-0672,0,6112.929840304504,6743.286077789594,6753.564119138787,630.3562374850899
job-0673,0,6121.9348123490345,6753.564119138787,6764.428995833583,631.6293067897523
job-0674,0,6131.868548429363,6764.428995833583,6775.209868261127,632.5604474042202
job-0675,0,6140.277025304073,6775.209868261127,6784.351268415876,634.9328429570542
job-0676,0,6148.707180839384,6784.351268415876,6793.511137134303,635.644087576492
job-0677,0,6158.179468347836,6793.511137134303,6805.314730742778,635.3316687864672
job-0678,0,6165.843549859876,6805.314730742778,6817.310560685678,639.4711808829024
job-0679,0,6176.093192198306,6817.310560685678,6828.903842854268,641.2173684873724
job-0680,0,6185.703718756957,6828.903842854268,6839.771175361144,643.2001240973113
job-0681,0,6193.6218040972635,6839.771175361144,6849.565105071535,646.1493712638803
job-0682,0,6202.466780990712,6849.565105071535,6857.901667213359,647.0983240808227
job-0683,0,6210.323566085189,6857.901667213359,6867.100521023509,647.5781011281706
job-0684,0,6220.485669564987,6867.100521023509,6875.4302574167095,646.614851458522
job-0685,0,6230.98480639638,6875.4302574167095,6886.476747190767,644.4454510203295
job-0686,0,6238.566178641713,6886.476747190767,6898.091996685944,647.910568549054
job-0687,0,6248.419525113766,6898.091996685944,6907.509013392116,649.6724715721775
job-0688,0,6258.198446068411,6907.509013392116,6916.825336196455,649.3105673237051
job-0689,0,6268.819464781583,6916.825336196455,6928.247545369322,648.0058714148727
job-0690,0,6276.612590039026,6928.247545369322,6936.3534641861415,651.6349553302962
job-0691,0,6286.937662511256,6936.3534641861415,6946.330705261644,649.4158016748852
job-0692,0,6294.444885713914,6946.330705261644,6956.170657706453,651.8858195477296
job-0693,0,6301.875291928267,6956.170657706453,6966.759885755128,654.2953657781864
job-0694,0,6310.0745545194195,6966.759885755128,6976.435269943045,656.6853312357089
job-0695,0,6320.081478779653,6976.435269943045,6985.342522167524,656.3537911633921
job-0696,0,6328.954862962743,6985.342522167524,6997.2322742928945,656.3876592047809
job-0697,0,6338.203154295094,6997.2322742928945,7006.899084014398,659.029119997801
job-0698,0,6348.371142735862,7006.899084014398,7016.411116654018,658.5279412785358
