id,server,arrival_s,start_s,finish_s,wait_s
job-0384,0,7693.615842063303,7693.615842063303,7705.2893806360735,0.0
job-0385,0,7712.697233907525,7712.697233907525,7725.659748396475,0.0
job-0386,0,7731.954851964841,7731.954851964841,7743.013666817881,0.0
job-0387,0,7748.428547842521,7748.428547842521,7758.799100902387,0.0
job-0388,0,7768.204023666634,7768.204023666634,7778.425997999217,0.0
job-0389,0,7791.046567402263,7791.046567402263,7802.898065441215,0.0
job-0390,0,7808.393043220417,7808.393043220417,7817.765805623152,0.0
job-0391,0,7830.366841084482,7830.366841084482,7839.83775951165,0.0
job-0392,0,7846.855236176594,7846.855236176594,7856.459010473101,0.0
job-0393,0,7870.112071302686,7870.112071302686,7882.1693697080345,0.0
job-0394,0,7893.910079026438,7893.910079026438,7904.953492300789,0.0
job-0395,0,7917.1179215833345,7917.1179215833345,7927.370927606114,0.0
job-0396,0,7940.104497180171,7940.104497180171,7951.72527210624,0.0
job-0397,0,7957.992277106634,7957.992277106634,7969.080157330715,0.0
job-0398,0,7975.006489124923,7975.006489124923,7985.938348245293,0.0
job-0399,0,7996.6722822663405,7996.6722822663405,8006.164354031351,0.0
job-0400,0,8013.011448085766,8013.011448085766,8025.560757844506,0.0
job-0401,0,8035.7635715966735,8035.7635715966735,8045.347955679538,0.0
job-0402,0,8052.001680181694,8052.001680181694,8064.822009621873,0.0
job-0403,0,8069.409086011502,8069.409086011502,8082.4427278442945,0.0
job-0404,0,8086.257071619665,8086.257071619665,8098.3228736411775,0.0
job-0405,0,8107.7223929067495,8107.7223929067495,8117.304792576603,0.0
job-0406,0,8131.621809504281,8131.621809504281,8141.931484585104,0.0
job-0407,0,8149.847899079482,8149.847899079482,8160.475882980236,0.0
job-0408,0,8166.660264842543,8166.660264842543,8177.046941101617,0.0
job-0409,0,8186.733402041948,8186.733402041948,8197.32924178064,0.0
job-0410,0,8206.681307398465,8206.681307398465,8216.773912226008,0.0
job-0411,0,8226.323251234147,8226.323251234147,8236.144326625525,0.0
job-0412,0,8248.65666508361,8248.65666508361,8259.148710578696,0.0
job-0413,0,8270.016293448522,8270.016293448522,8281.095749331385,0.0
job-0414,0,8288.048159228967,8288.048159228967,8297.860410443953,0.0
job-0415,0,8307.369491237163,8307.369491237163,8319.536533742765,0.0
job-0416,0,8327.002966831245,8327.002966831245,8338.498966345722,0.0
job-0417,0,8347.47868087004,8347.47868087004,8357.911942839957,0.0
job-0418,0,8364.04947387933,8364.04947387933,8374.08652294523,0.0
job-0419,0,8384.08067036403,8384.08067036403,8394.33689136336,0.0
job-0420,0,8406.356277857754,8406.356277857754,8417.36142846355,0.0
job-0421,0,8429.316145385157,8429.316145385157,8440.15750556924,0.0
job-0422,0,8451.725849799788,8451.725849799788,8464.479153262759,0.0
job-0423,0,8471.288139502081,8471.288139502081,8483.75942237412,0.0
job-0424,0,8489.735565187115,8489.735565187115,8501.647413567807,0.0
job-0425,0,8513.779489132952,8513.779489132952,8524.272672546404,0.0
job-0426,0,8531.266065369278,8531.266065369278,8543.629755408008,0.0
job-0427,0,8553.957654840038,8553.957654840038,8565.328019379924,0.0
job-0428,0,8571.259052617845,8571.259052617845,8583.264386428309,0.0
job-0429,0,8590.917061156788,8590.917061156788,8599.978711385069,0.0
job-0430,0,8612.54222421192,8612.54222421192,8623.594110112597,0.0
job-0431,0,8631.804528471564,8631.804528471564,8642.037308748102,0.0
job-0432,0,8650.88678651397,8650.88678651397,8662.727400527445,0.0
job-0433,0,8670.341305773209,8670.341305773209,8681.37028768851,0.0
job-0434,0,8694.395699527553,8694.395699527553,8703.802190397415,0.0
job-0435,0,8714.823376202628,8714.823376202628,8723.897273559929,0.0
job-0436,0,8731.408483199622,8731.408483199622,8743.230852347277,0.0
job-0437,0,8753.012502017515,8753.012502017515,8764.092405102696,0.0
job-0438,0,8771.839918826896,8771.839918826896,8784.214310918107,0.0
job-0439,0,8793.172934603735,8793.172934603735,8805.219598894588,0.0
job-0440,0,8810.384278806267,8810.384278806267,8823.124509974601,0.0
job-0441,0,8828.27394955977,8828.27394955977,8840.832545629839,0.0
job-0442,0,8844.66759531553,8844.66759531553,8857.398641249973,0.0
job-0443,0,8866.255358570103,8866.255358570103,8876.69696098433,0.0
job-0444,0,8886.45110428419,8886.45110428419,8897.295394892642,0.0
job-0445,0,8908.070780147882,8908.070780147882,8921.007412692577,0.0
job-0446,0,8931.849113063367,8931.849113063367,8942.875938808573,0.0
job-0447,0,8953.927930990327,8953.927930990327,8964.0531192952,0.0
job-0448,0,8972.581929073445,8972.581929073445,8981.88493500421,0.0
job-0449,0,8990.70242461441,8990.70242461441,8999.969067433482,0.0
job-0450,0,9012.738333768624,9012.738333768624,9022.722197624918,0.0
job-0451,0,9033.236510095543,9033.236510095543,9042.851048191967,0.0
job-0452,0,9050.262950100165,9050.262950100165,9059.36882509463,0.0
job-0453,0,9066.861358795732,9066.861358795732,9076.152283601148,0.0
job-0454,0,9090.856366536287,9090.856366536287,9102.577844491123,0.0
job-0455,0,9109.48902858066,9109.48902858066,9122.081792021532,0.0
job-0456,0,9133.550259168804,9133.550259168804,9143.471121722372,0.0
job-0457,0,9150.763084757751,9150.763084757751,9162.137814090282,0.0
job-0458,0,9172.001754477313,9172.001754477313,9183.009927781775,0.0
job-0459,0,9194.79074115551,9194.79074115551,9205.153852007626,0.0
job-0460,0,9213.497446578363,9213.497446578363,9226.47146908714,0.0
job-0461,0,9234.64944306577,9234.64944306577,9246.138538920753,0.0
job-0462,0,9257.124099370923,9257.124099370923,9267.263501950867,0.0
job-0463,0,9277.318762249957,9277.318762249957,9289.644538715182,0.0
job-0464,0,9296.036217557876,9296.036217557876,9308.020013628353,0.0
job-0465,0,9319.665210198486,9319.665210198486,9330.07702584451,0.0
job-0466,0,9336.134447621549,9336.134447621549,9347.630748336056,0.0
job-0467,0,9357.555302354876,9357.555302354876,9370.203608053858,0.0
job-0468,0,9374.969106151888,9374.969106151888,9385.061085986894,0.0
job-0469,0,9391.869339281184,9391.869339281184,9403.41251773929,0.0
job-0470,0,9409.770706713043,9409.770706713043,9422.522021926925,0.0
job-0471,0,9430.694859717549,9430.694859717549,9442.292580085774,0.0
job-0472,0,9452.557868882555,9452.557868882555,9463.161545507683,0.0
job-0473,0,9469.470741323206,9469.470741323206,9482.446196754587,0.0
job-0474,0,9490.587190192262,9490.587190192262,9502.56135941302,0.0
job-0475,0,9514.636162252073,9514.636162252073,9525.159890918947,0.0
job-0476,0,9532.921815350119,9532.921815350119,9545.704397450756,0.0
job-0477,0,9556.910083151288,9556.910083151288,9569.054561391922,0.0
job-0478,0,9577.410889097864,9577.410889097864,9586.827975518512,0.0
job-0479,0,9596.161969582694,9596.161969582694,9606.669793056522,0.0
job-0480,0,9615.669553351874,9615.669553351874,9624.829195845932,0.0
job-0481,0,9636.188968590595,9636.188968590595,9646.615499772877,0.0
job-0482,0,9656.152715731623,9656.152715731623,9666.344249716816,0.0
job-0483,0,9673.498642716931,9673.498642716931,9682.720915022275,0.0
job-0484,0,9690.54253147757,9690.54253147757,9701.649588481047,0.0
job-0485,0,9712.917558614543,9712.917558614543,9722.922880292459,0.0
job-0486,0,9732.618159362075,9732.618159362075,9741.92252754915,0.0
job-0487,0,9751.095639149135,9751.095639149135,9763.796597541987,0.0
job-0488,0,9770.415661085128,9770.415661085128,9783.13170579338,0.0
job-0489,0,9792.974306638715,9792.974306638715,9802.794202929152,0.0
job-0490,0,9812.618316826198,9812.618316826198,9824.3922004189,0.0
job-0491,0,9834.05053204665,9834.05053204665,9846.219375105424,0.0
job-0492,0,9858.161692232936,9858.161692232936,9868.402193582157,0.0
job-0493,0,9878.470672091335,9878.470672091335,9888.338120392966,0.0
job-0494,0,9901.924100470718,9901.924100470718,9911.690252266331,0.0
job-0495,0,9922.86447892709,9922.86447892709,9935.629109963204,0.0
job-0496,0,9939.414405688156,9939.414405688156,9950.190381824328,0.0
job-0497,0,9957.67561762192,9957.67561762192,9968.848805130128,0.0
job-0498,0,9977.124127122474,9977.124127122474,9989.649630721759,0.0
job-0499,0,10000.895383502693,10000.895383502693,10012.32438236095,0.0
job-0500,0,10022.181073325013,10022.181073325013,10033.665872137555,0.0
job-0501,0,10044.199900220721,10044.199900220721,10054.740541955924,0.0
job-0502,0,10066.940449457381,10066.940449457381,10078.777480564064,0.0
job-0503,0,10090.536278862599,10090.536278862599,10100.834392933679,0.0
job-0504,0,10109.096533369955,10109.096533369955,10121.131041081226,0.0
job-0505,0,10128.317816906967,10128.317816906967,10140.514456383646,0.0
job-0506,0,10151.961620162296,10151.961620162296,10162.655328533103,0.0
job-0507,0,10168.77623448048,10168.77623448048,10179.434087605368,0.0
job-0508,0,10192.888882316267,10192.888882316267,10203.631463369975,0.0
job-0509,0,10209.24535105413,10209.24535105413,10221.442779474593,0.0
job-0510,0,10231.039453775438,10231.039453775438,10243.656371389354,0.0
job-0511,0,10250.949357071271,10250.949357071271,10263.203150899963,0.0
job-0512,0,10271.779555625291,10271.779555625291,10284.56712473908,0.0
job-0513,0,10288.980620050608,10288.980620050608,10299.112694626188,0.0
job-0514,0,10310.725838571256,10310.725838571256,10319.925856834283,0.0
job-0515,0,10330.061531936293,10330.061531936293,10340.013156829771,0.0
job-0516,0,10347.186293345172,10347.186293345172,10356.331813163019,0.0
job-0517,0,10363.296227177418,10363.296227177418,10373.516998622566,0.0
job-0518,0,10380.407231274434,10380.407231274434,10390.340156471013,0.0
job-0519,0,10400.44808657893,10400.44808657893,10410.024387271327,0.0
job-0520,0,10423.852271998958,10423.852271998958,10435.676269570115,0.0
job-0521,0,10440.020772286689,10440.020772286689,10450.751180325902,0.0
job-0522,0,10460.177573912639,10460.177573912639,10471.627426849242,0.0
job-0523,0,10478.682426253807,10478.682426253807,10491.660590968093,0.0
job-0524,0,10496.809959959395,10496.809959959395,10507.721074158657,0.0
job-0525,0,10517.645470234702,10517.645470234702,10527.226937828416,0.0
job-0526,0,10536.161484323,10536.161484323,10547.437884299312,0.0
job-0527,0,10558.743234214024,10558.743234214024,10570.274831930235,0.0
job-0528,0,10576.139462360758,10576.139462360758,10588.8718638119,0.0
job-0529,0,10597.709049140956,10597.709049140956,10609.044851751738,0.0
job-0530,0,10618.71114331305,10618.71114331305,10629.724485715926,0.0
job-0531,0,10635.026678347182,10635.026678347182,10646.098698083037,0.0
job-0532,0,10654.019227109098,10654.019227109098,10663.128400228035,0.0
job-0533,0,10676.238215031066,10676.238215031066,10688.621955147202,0.0
job-0534,0,10696.120861139503,10696.120861139503,10705.634440725133,0.0
job-0535,0,10717.445251805524,10717.445251805524,10726.950274302155,0.0
job-0536,0,10739.053507784465,10739.053507784465,10749.012573166145,0.0
job-0537,0,10757.983414213304,10757.983414213304,10767.554521797445,0.0
job-0538,0,10774.225703719148,10774.225703719148,10785.980598557262,0.0
job-0539,0,10790.548645903462,10790.548645903462,10803.246920677333,0.0
job-0540,0,10814.029671453141,10814.029671453141,10823.464414963259,0.0
job-0541,0,10836.540431228734,10836.540431228734,10846.87285451314,0.0
job-0542,0,10859.440759219391,10859.440759219391,10868.568959702741,0.0
job-0543,0,10879.736066267647,10879.736066267647,10890.780854148787,0.0
job-0544,0,10902.019337801388,10902.019337801388,10912.068201912836,0.0
job-0545,0,10919.398471217253,10919.398471217253,10930.186990338429,0.0
job-0546,0,10938.193495015212,10938.193495015212,10948.5962472806,0.0
job-0547,0,10954.545346918769,10954.545346918769,10965.044295534251,0.0
job-0548,0,10975.206618052147,10975.206618052147,10986.219047333001,0.0
job-0549,0,10993.489921095732,10993.489921095732,11005.806731895444,0.0
job-0550,0,11016.580555713732,11016.580555713732,11027.515605396738,0.0
job-0551,0,11037.588659865596,11037.588659865596,11050.523529885586,0.0
job-0552,0,11055.974706161454,11055.974706161454,11067.656115720696,0.0
job-0553,0,11072.191847895605,11072.191847895605,11083.008374173145,0.0
job-0554,0,11094.525708808162,11094.525708808162,11107.257104459311,0.0
job-0555,0,11112.036773228345,11112.036773228345,11123.705746016094,0.0
job-0556,0,11131.5283827903,11131.5283827903,11141.32418570565,0.0
job-0557,0,11150.812897210826,11150.812897210826,11163.73281678168,0.0
job-0558,0,11173.347031549525,11173.347031549525,11185.172596307524,0.0
job-0559,0,11195.251203866179,11195.251203866179,11207.856400656083,0.0
job-0560,0,11214.200305823126,11214.200305823126,11223.704094983683,0.0
job-0561,0,11232.17118401784,11232.17118401784,11243.391785255702,0.0
job-0562,0,11254.671552880336,11254.671552880336,11265.716054129136,0.0
job-0563,0,11277.516604100865,11277.516604100865,11289.675538268146,0.0
job-0564,0,11299.542965525483,11299.542965525483,11310.346289332454,0.0
job-0565,0,11320.453595990695,11320.453595990695,11332.2549365496,0.0
job-0566,0,11341.735132256183,11341.735132256183,11351.39066991249,0.0
job-0567,0,11363.70992211153,11363.70992211153,11373.944560591122,0.0
job-0568,0,11382.94526424914,11382.94526424914,11395.367663271916,0.0
job-0569,0,11399.457209645632,11399.457209645632,11411.49541734898,0.0
job-0570,0,11421.79860934919,11421.79860934919,11433.604343227838,0.0
job-0571,0,11438.971677983476,11438.971677983476,11448.060136713431,0.0
job-0572,0,11462.15965218396,11462.15965218396,11471.791741077901,0.0
job-0573,0,11478.73712803074,11478.73712803074,11488.193244327775,0.0
job-0574,0,11498.57252343272,11498.57252343272,11508.96544227038,0.0
job-0575,0,11514.716379237345,11514.716379237345,11525.087247758409,0.0
job-0576,0,11533.958102845549,11533.958102845549,11544.335901448909,0.0
job-0577,0,11554.008958347396,11554.008958347396,11563.767013565044,0.0
job-0578,0,11570.999909468883,11570.999909468883,11583.34643203577,0.0
job-0579,0,11591.722488439098,11591.722488439098,11601.960390899474,0.0
job-0580,0,11614.737284891567,11614.737284891567,11624.924139074472,0.0
job-0581,0,11633.689166859935,11633.689166859935,11644.249251047737,0.0
job-0582,0,11652.932168531102,11652.932168531102,11665.137658927806,0.0
job-0583,0,11671.934153333714,11671.934153333714,11681.332404779285,0.0
job-0584,0,11689.500065016404,11689.500065016404,11699.363126496857,0.0
job-0585,0,11707.729007668186,11707.729007668186,11718.245168406525,0.0
job-0586,0,11726.990423607154,11726.990423607154,11737.488168583548,0.0
job-0587,0,11747.230744488577,11747.230744488577,11759.385576518787,0.0
job-0588,0,11770.25002622181,11770.25002622181,11783.13394017313,0.0
job-0589,0,11787.250907372645,11787.250907372645,11799.588745474093,0.0
job-0590,0,11804.318801374126,11804.318801374126,11813.697836791434,0.0
job-0591,0,11824.096408429232,11824.096408429232,11836.405596172634,0.0
job-0592,0,11844.58065116573,11844.58065116573,11856.098603599787,0.0
job-0593,0,11867.169835579727,11867.169835579727,11878.023529341095,0.0
job-0594,0,11884.18306185128,11884.18306185128,11896.297410330419,0.0
job-0595,0,11901.596948647419,11901.596948647419,11911.797728385149,0.0
job-0596,0,11922.161173969584,11922.161173969584,11933.47885355175,0.0
job-0597,0,11943.50980875243,11943.50980875243,11955.94788017107,0.0
job-0598,0,11963.101306056898,11963.101306056898,11972.840659488527,0.0
job-0599,0,11987.011705048071,11987.011705048071,11997.109017659735,0.0
job-0600,0,12006.924492625718,12006.924492625718,12017.588436202259,0.0
job-0601,0,12028.669890729847,12028.669890729847,12038.296863929909,0.0
job-0602,0,12052.000356530185,12052.000356530185,12061.880360289113,0.0
job-0603,0,12072.445335992099,12072.445335992099,12085.369729576141,0.0
job-0604,0,12096.46683937028,12096.46683937028,12109.053899421056,0.0
job-0605,0,12113.56062571507,12113.56062571507,12123.188621578942,0.0
job-0606,0,12136.460391709163,12136.460391709163,12148.49657122205,0.0
job-0607,0,12156.880981735692,12156.880981735692,12167.044808894701,0.0
job-0608,0,12176.663884665213,12176.663884665213,12186.031219627237,0.0
job-0609,0,12194.424122074059,12194.424122074059,12204.815489018985,0.0
job-0610,0,12216.01014812609,12216.01014812609,12227.876363875055,0.0
job-0611,0,12235.754403508932,12235.754403508932,12248.123168286005,0.0
job-0612,0,12258.29534492705,12258.29534492705,12270.709311203591,0.0
job-0613,0,12276.801232019587,12276.801232019587,12289.378989753788,0.0
job-0614,0,12300.442575803047,12300.442575803047,12309.751094117628,0.0
job-0615,0,12317.52996051348,12317.52996051348,12328.372691814287,0.0
job-0616,0,12335.264823395522,12335.264823395522,12347.55850294194,0.0
job-0617,0,12354.588848916796,12354.588848916796,12363.75729913566,0.0
job-0618,0,12375.073335151923,12375.073335151923,12385.150280918808,0.0
job-0619,0,12395.736198376067,12395.736198376067,12406.113090152901,0.0
job-0620,0,12417.00035389144,12417.00035389144,12429.880229548655,0.0
job-0621,0,12435.868316740882,12435.868316740882,12448.305489404052,0.0
job-0622,0,12455.581101052143,12455.581101052143,12467.743143332842,0.0
job-0623,0,12475.385882430246,12475.385882430246,12487.596532192709,0.0
job-0624,0,12496.65790036414,12496.65790036414,12508.869754474785,0.0
job-0625,0,12512.830043411002,12512.830043411002,12524.470827027122,0.0
job-0626,0,12533.974288966,12533.974288966,12546.086647111431,0.0
job-0627,0,12555.412790319404,12555.412790319404,12567.138557300026,0.0
job-0628,0,12578.22660517424,12578.22660517424,12590.290857370095,0.0
job-0629,0,12601.546271440617,12601.546271440617,12614.149958573807,0.0
job-0630,0,12618.165214054512,12618.165214054512,12629.872153124717,0.0
job-0631,0,12638.382467410314,12638.382467410314,12648.874513672103,0.0
job-0632,0,12656.873952111191,12656.873952111191,12669.13456222393,0.0
job-0633,0,12679.708731933495,12679.708731933495,12690.45048409778,0.0
job-0634,0,12700.12037579357,12700.12037579357,12709.789815583448,0.0
job-0635,0,12717.045138853398,12717.045138853398,12727.710278060224,0.0
job-0636,0,12736.997159511697,12736.997159511697,12747.882770425591,0.0
job-0637,0,12756.350934313588,12756.350934313588,12767.087586401854,0.0
job-0638,0,12774.563260672341,12774.563260672341,12785.303233207198,0.0
job-0639,0,12796.939213856032,12796.939213856032,12808.696256379979,0.0
job-0640,0,12815.37356155114,12815.37356155114,12828.15100012192,0.0
job-0641,0,12831.711573422213,12831.711573422213,12840.93223308905,0.0
job-0642,0,12850.753094285647,12850.753094285647,12862.096050642596,0.0
job-0643,0,12869.801713485425,12869.801713485425,12880.88151564685,0.0
job-0644,0,12886.218329003888,12886.218329003888,12897.234779002738,0.0
job-0645,0,12904.724346357956,12904.724346357956,12915.397490168738,0.0
job-0646,0,12927.394841596393,12927.394841596393,12936.604198844998,0.0
job-0647,0,12951.052743381228,12951.052743381228,12963.690954178739,0.0
job-0648,0,12969.49875255319,12969.49875255319,12982.495870615649,0.0
job-0649,0,12987.753384610565,12987.753384610565,12999.67984391392,0.0
job-0650,0,13007.924316239729,13007.924316239729,13017.164345784982,0.0
job-0651,0,13026.06778597693,13026.06778597693,13036.125253122176,0.0
job-0652,0,13043.561986576467,13043.561986576467,13054.866924840682,0.0
job-0653,0,13062.583724509097,13062.583724509097,13073.30110563407,0.0
job-0654,0,13082.11062841549,13082.11062841549,13091.379600509568,0.0
job-0655,0,13098.595555750193,13098.595555750193,13110.329195834966,0.0
job-0656,0,13121.587553681631,13121.587553681631,13130.733279261562,0.0
job-0657,0,13138.996598705866,13138.996598705866,13150.994220181556,0.0
job-0658,0,13163.02469793729,13163.02469793729,13174.744916374968,0.0
job-0659,0,13182.475375287695,13182.475375287695,13195.097604065058,0.0
job-0660,0,13199.870874443392,13199.870874443392,13210.492517011906,0.0
job-0661,0,13221.362936388256,13221.362936388256,13230.725344296001,0.0
job-0662,0,13242.762094111305,13242.762094111305,13253.780691351529,0.0
job-0663,0,13265.43124214357,13265.43124214357,13276.733389155645,0.0
job-0664,0,13288.447934254722,13288.447934254722,13300.32385870577,0.0
job-0665,0,13309.095557181738,13309.095557181738,13321.780112776576,0.0
job-0666,0,13326.100180160465,13326.100180160465,13338.723942254988,0.0
job-0667,0,13348.035832660033,13348.035832660033,13357.523225336809,0.0
job-0668,0,13367.274768718737,13367.274768718737,13379.296548260796,0.0
job-0669,0,13384.74787438196,13384.74787438196,13396.346809547143,0.0
job-0670,0,13406.09030141095,13406.09030141095,13416.268516166205,0.0
job-0671,0,13428.973985004564,13428.973985004564,13440.424895160095,0.0
job-0672,0,13448.445648669907,13448.445648669907,13459.7236900191,0.0
job-0673,0,13468.256587167874,13468.256587167874,13480.12146386267,0.0
job-0674,0,13490.110806544597,13490.110806544597,13501.89167897214,0.0
job-0675,0,13508.609455668959,13508.609455668959,13518.750855823708,0.0
job-0676,0,13527.155797846644,13527.155797846644,13537.315666565071,0.0
job-0677,0,13547.994830365238,13547.994830365238,13560.798423973714,0.0
job-0678,0,13564.855809691726,13564.855809691726,13577.851639634626,0.0
job-0679,0,13587.405022836272,13587.405022836272,13599.998305004863,0.0
job-0680,0,13608.548181265305,13608.548181265305,13620.415513772181,0.0
job-0681,0,13625.96796901398,13625.96796901398,13636.761898724371,0.0
job-0682,0,13645.426918179566,13645.426918179566,13654.763480321391,0.0
job-0683,0,13662.711845387415,13662.711845387415,13672.910699197566,0.0
job-0684,0,13685.068473042971,13685.068473042971,13694.398209436173,0.0
job-0685,0,13708.166574072036,13708.166574072036,13720.213063846095,0.0
job-0686,0,13724.845593011769,13724.845593011769,13737.460842506945,0.0
job-0687,0,13746.522955250286,13746.522955250286,13756.939971956457,0.0
job-0688,0,13768.036581350505,13768.036581350505,13778.352904154845,0.0
job-0689,0,13791.402822519482,13791.402822519482,13803.82503169235,0.0
job-0690,0,13808.547698085857,13808.547698085857,13817.653616902677,0.0
job-0691,0,13831.262857524764,13831.262857524764,13842.240098600265,0.0
job-0692,0,13847.77874857061,13847.77874857061,13858.618701015419,0.0
job-0693,0,13864.125642242187,13864.125642242187,13875.714870290862,0.0
job-0694,0,13882.164019942722,13882.164019942722,13892.839404130638,0.0
job-0695,0,13904.179253315235,13904.179253315235,13914.086505539715,0.0
job-0696,0,13923.700698518034,13923.700698518034,13936.590450643405,0.0
job-0697,0,13944.046939449205,13944.046939449205,13954.713749170707,0.0
job-0698,0,13966.416514018896,13966.416514018896,13976.928546658515,0.0
job-0699,0,13985.973846454177,13985.973846454177,13998.390984341364,0.0
job-0700,0,14003.560965655175,14003.560965655175,14015.804856973959,0.0
job-0701,0,14022.38535592782,14022.38535592782,14033.718601218612,0.0
job-0702,0,14041.699065002009,14041.699065002009,14054.098132566975,0.0
job-0703,0,14060.775222898463,14060.775222898463,14072.48187998072,0.0
job-0704,0,14076.878327000453,14076.878327000453,14086.447236117818,0.0
job-0705,0,14099.322825971405,14099.322825971405,14112.196812376007,0.0
job-0706,0,14115.556237261122,14115.556237261122,14124.99958430274,0.0
job-0707,0,14131.840040697185,14131.840040697185,14140.953517600863,0.0
job-0708,0,14155.13930220576,14155.13930220576,14167.584790813316,0.0
job-0709,0,14172.783358018536,14172.783358018536,14182.606253475984,0.0
job-0710,0,14195.152110337307,14195.152110337307,14204.352850269006,0.0
job-0711,0,14215.472339995187,14215.472339995187,14226.96154354829,0.0
job-0712,0,14235.804067704612,14235.804067704612,14247.867902054364,0.0
job-0713,0,14257.224628870936,14257.224628870936,14266.80243070426,0.0
job-0714,0,14273.504272330063,14273.504272330063,14285.65090676783,0.0
job-0715,0,14296.480635917173,14296.480635917173,14306.189137549589,0.0
job-0716,0,14317.183551493727,14317.183551493727,14326.490945721132,0.0
job-0717,0,14339.815000569579,14339.815000569579,14349.81124985098,0.0
job-0718,0,14362.61811413422,14362.61811413422,14372.138926674877,0.0
job-0719,0,14386.394382237093,14386.394382237093,14397.370773925863,0.0
job-0720,0,14405.65655120489,14405.65655120489,14418.227768206549,0.0
job-0721,0,14425.62151571952,14425.62151571952,14436.600654156124,0.0
job-0722,0,14449.420421876446,14449.420421876446,14459.531874445021,0.0
job-0723,0,14465.547238433928,14465.547238433928,14474.661346072757,0.0
job-0724,0,14485.580075548649,14485.580075548649,14494.647149174638,0.0
job-0725,0,14507.236574241288,14507.236574241288,14517.405580082546,0.0
job-0726,0,14529.866100497486,14529.866100497486,14542.85396834956,0.0
job-0727,0,14547.26563244495,14547.26563244495,14556.48270997377,0.0
job-0728,0,14567.291334922722,14567.291334922722,14577.250853438934,0.0
job-0729,0,14590.302892959098,14590.302892959098,14601.87871106407,0.0
job-0730,0,14606.572015618349,14606.572015618349,14618.547494652728,0.0
job-0731,0,14624.79013305175,14624.79013305175,14634.250379421677,0.0
job-0732,0,14642.054942294557,14642.054942294557,14653.827873757227,0.0
job-0733,0,14661.4250908619,14661.4250908619,14672.578815585746,0.0
job-0734,0,14682.14144544112,14682.14144544112,14692.004165708671,0.0
job-0735,0,14699.791117069011,14699.791117069011,14712.202707454122,0.0
job-0736,0,14716.893298900788,14716.893298900788,14728.7726813103,0.0
job-0737,0,14737.597476241703,14737.597476241703,14747.84465354522,0.0
job-0738,0,14757.109483587064,14757.109483587064,14767.944071253753,0.0
job-0739,0,14774.759380917336,14774.759380917336,14785.982015997857,0.0
job-0740,0,14795.275126695775,14795.275126695775,14805.794394947396,0.0
job-0741,0,14812.550775685058,14812.550775685058,14821.71583914103,0.0
job-0742,0,14835.742212370513,14835.742212370513,14848.438992694215,0.0
job-0743,0,14857.522340544921,14857.522340544921,14867.043734569304,0.0
job-0744,0,14874.67840055943,14874.67840055943,14884.353106112801,0.0
job-0745,0,14892.816714599494,14892.816714599494,14903.617031790396,0.0
job-0746,0,14910.176370706666,14910.176370706666,14921.387774027997,0.0
job-0747,0,14928.584680523149,14928.584680523149,14938.773210118203,0.0
job-0748,0,14950.528113302098,14950.528113302098,14960.44160617651,0.0
job-0749,0,14971.76521655711,14971.76521655711,14980.981169307908,0.0
job-0750,0,14994.172933266738,14994.172933266738,15004.472675825384,0.0
job-0751,0,15014.460503065913,15014.460503065913,15025.234339852552,0.0
job-0752,0,15033.219842166867,15033.219842166867,15044.764697139879,0.0
job-0753,0,15052.51448934074,15052.51448934074,15064.594160794282,0.0
job-0754,0,15074.31492085854,15074.31492085854,15085.726860143495,0.0
job-0755,0,15097.211045278786,15097.211045278786,15108.772500696048,0.0
job-0756,0,15114.612575520045,15114.612575520045,15124.35698113962,0.0
job-0757,0,15137.242583577057,15137.242583577057,15148.7418819134,0.0
job-0758,0,15155.31407368199,15155.31407368199,15164.691791556383,0.0
job-0759,0,15173.871886350349,15173.871886350349,15186.236967686104,0.0
job-0760,0,15193.85961448025,15193.85961448025,15205.810171038815,0.0
job-0761,0,15212.082539796538,15212.082539796538,15223.72205456809,0.0
job-0762,0,15235.60524533671,15235.60524533671,15246.66501645965,0.0
job-0763,0,15253.591338476053,15253.591338476053,15264.72282246739,0.0
job-0764,0,15275.691388854957,15275.691388854957,15285.140978046658,0.0
job-0765,0,15292.267970403931,15292.267970403931,15302.037574108923,0.0
job-0766,0,15313.591726526754,15313.591726526754,15323.09186064423,0.0
job-0767,0,15334.004975780199,15334.004975780199,15343.619131331878,0.0
job-0768,0,15352.310786443002,15352.310786443002,15361.53216944746,0.0
job-0769,0,15372.152331431113,15372.152331431113,15381.632344429032,0.0
job-0770,0,15390.148788354527,15390.148788354527,15399.403151679388,0.0
job-0771,0,15411.701937604805,15411.701937604805,15421.176095022236,0.0
job-0772,0,15432.119055759053,15432.119055759053,15441.25426167838,0.0
job-0773,0,15453.289664440952,15453.289664440952,15464.341121232834,0.0
job-0774,0,15471.788723802165,15471.788723802165,15483.75213080091,0.0
job-0775,0,15492.755895546567,15492.755895546567,15504.96666163297,0.0
job-0776,0,15509.44683394231,15509.44683394231,15520.070080849235,0.0
job-0777,0,15530.723615841873,15530.723615841873,15541.563265210776,0.0
job-0778,0,15554.304983600738,15554.304983600738,15564.160467234133,0.0
job-0779,0,15578.053770379403,15578.053770379403,15589.419710535314,0.0
job-0780,0,15595.298397351145,15595.298397351145,15605.074645026543,0.0
job-0781,0,15614.06283741775,15614.06283741775,15625.561195703836,0.0
job-0782,0,15633.513230244407,15633.513230244407,15643.35793491147,0.0
